Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,5,1 ,s/p,s/p,,1.1,1.1,1.1
2020,5,2 ,4.1,0.7,0.1,1.2,6.1,7.2
2020,5,3 ,0.7,1.4,,0.9,3.0,10.2
2020,5,4 ,7.5,7.8,,0.1,15.4,25.6
2020,5,5 ,s/p,s/p,,s/p,s/p,25.6
2020,5,6 ,s/p,s/p,s/p,s/p,s/p,25.6
2020,5,7 ,s/p,s/p,,s/p,s/p,25.6
2020,5,8 ,s/p,7.5,,5.0,12.5,38.1
2020,5,9 ,0.9,4.0,,,4.9,43.0
2020,5,10 ,2.8,2.1,,0.1,5.0,48.0
2020,5,11 ,s/p,s/p,,s/p,s/p,48.0
2020,5,12 ,0.1,s/p,s/p,s/p,0.1,48.1
2020,5,13 ,s/p,s/p,,0.1,0.1,48.2
2020,5,14 ,0.9,0.6,,2.4,3.9,52.1
2020,5,15 ,1.1,s/p,,0.7,1.8,53.9
2020,5,16 ,2.3,0.3,,,2.6,56.5
2020,5,17 ,s/p,s/p,0.1,0.1,0.2,56.7
2020,5,18 ,3.0,2.5,,7.0,12.5,69.2
2020,5,19 ,5.1,3.4,,0.1,8.6,77.8
2020,5,20 ,s/p,s/p,,0.1,0.1,77.9
2020,5,21 ,0.1,s/p,,s/p,0.1,78.0
2020,5,22 ,s/p,s/p,,s/p,s/p,78.0
2020,5,23 ,s/p,s/p,,4.1,4.1,82.1
2020,5,24 ,3.3,s/p,,0.1,3.4,85.5
2020,5,25 ,s/p,s/p,,0.1,0.1,85.6
2020,5,26 ,0.1,s/p,,0.3,0.4,86.0
2020,5,27 ,s/p,s/p,,s/p,s/p,86.0
2020,5,28 ,s/p,0.8,,0.1,0.9,86.9
2020,5,29 ,s/p,s/p,,s/p,s/p,86.9
2020,5,30 ,s/p,s/p,,s/p,s/p,86.9
2020,5,31 ,s/p,s/p,,s/p,s/p,86.9
