Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,8,1 ,s/p,0.9,,0.2,1.1,1.1
2019,8,2 ,s/p,s/p,,s/p,s/p,1.1
2019,8,3 ,0.1,s/p,,0.1,0.2,1.3
2019,8,4 ,s/p,s/p,,s/p,s/p,1.3
2019,8,5 ,0.1,5.8,,1.8,7.7,9.0
2019,8,6 ,0.6,s/p,,0.2,0.8,9.8
2019,8,7 ,s/p,s/p,,s/p,s/p,9.8
2019,8,8 ,s/p,s/p,,s/p,s/p,9.8
2019,8,9 ,s/p,s/p,,s/p,s/p,9.8
2019,8,10 ,0.2,14.2,6.8,3.9,25.1,34.9
2019,8,11 ,5.2,3.1,1.0,s/p,9.3,44.2
2019,8,12 ,s/p,s/p,,s/p,s/p,44.2
2019,8,13 ,s/p,s/p,,s/p,s/p,44.2
2019,8,14 ,s/p,s/p,,s/p,s/p,44.2
2019,8,15 ,s/p,s/p,,1.6,1.6,45.8
2019,8,16 ,5.6,5.3,,1.7,12.6,58.4
2019,8,17 ,5.5,2.7,,s/p,8.2,66.6
2019,8,18 ,s/p,s/p,,s/p,s/p,66.6
2019,8,19 ,s/p,s/p,,s/p,s/p,66.6
2019,8,20 ,0.1,s/p,,1.0,1.1,67.7
2019,8,21 ,1.6,s/p,s/p,0.1,1.7,69.4
2019,8,22 ,0.1,s/p,,0.1,0.2,69.6
2019,8,23 ,s/p,s/p,,s/p,s/p,69.6
2019,8,24 ,s/p,7.6,,s/p,7.6,77.2
2019,8,25 ,0.1,1.4,,5.0,6.5,83.7
2019,8,26 ,s/p,s/p,,0.1,0.1,83.8
2019,8,27 ,s/p,0.7,,1.9,2.6,86.4
2019,8,28 ,12.7,0.6,,0.9,14.2,100.6
2019,8,29 ,0.5,0.2,,0.1,0.8,101.4
2019,8,30 ,s/p,s/p,s/p,0.1,0.1,101.5
2019,8,31 ,0.1,s/p,,s/p,0.1,101.6
