Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,6,1 ,,,,,,
2019,6,2 ,,,,,,
2019,6,3 ,,,,,,
2019,6,4 ,,,,,,
2019,6,5 ,,,,,,
2019,6,6 ,,,,,,
2019,6,7 ,,,,,,
2019,6,8 ,,,,,,
2019,6,9 ,,,,,,
2019,6,10 ,,,,,,
2019,6,11 ,,,,,,
2019,6,12 ,,,,,,
2019,6,13 ,,,,,,
2019,6,14 ,,,s/p,,s/p,s/p
2019,6,15 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,16 ,s/p,s/p,,s/p,s/p,s/p
2019,6,17 ,s/p,s/p,,s/p,s/p,s/p
2019,6,18 ,s/p,s/p,,s/p,s/p,s/p
2019,6,19 ,0.1,s/p,,s/p,0.1,0.1
2019,6,20 ,0.1,s/p,,2.2,2.3,2.4
2019,6,21 ,1.4,s/p,,0.3,1.7,4.1
2019,6,22 ,s/p,s/p,,11.0,11.0,15.1
2019,6,23 ,0.6,s/p,,10.5,11.1,26.2
2019,6,24 ,1.7,s/p,,5.0,6.7,32.9
2019,6,25 ,6.2,14.7,,32.8,53.7,86.6
2019,6,26 ,27.6,23.7,,10.2,61.5,148.1
2019,6,27 ,3.7,1.7,,3.2,8.6,156.7
2019,6,28 ,1.1,s/p,,s/p,1.1,157.8
2019,6,29 ,s/p,s/p,,1.6,1.6,159.4
2019,6,30 ,0.2,s/p,,s/p,0.2,159.6
