Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,1.2,,s/p,s/p,1.2,1.2
2021,6,2 ,5.3,0.3,0.8,4.6,11.0,12.2
2021,6,3 ,0.5,0.9,0.7,0.4,2.5,14.7
2021,6,4 ,,1.2,1.8,1.4,4.4,19.1
2021,6,5 ,s/p,s/p,s/p,s/p,s/p,19.1
2021,6,6 ,s/p,8.4,13.1,8.8,30.3,49.4
2021,6,7 ,0.7,9.2,19.6,16.5,46.0,95.4
2021,6,8 ,1.6,1.4,1.0,1.8,5.8,101.2
2021,6,9 ,7.6,1.3,2.3,0.1,11.3,112.5
2021,6,10 ,,,6.4,1.1,7.5,120.0
2021,6,11 ,0.5,0.2,3.7,1.7,6.1,126.1
2021,6,12 ,4.7,,2.1,0.3,7.1,133.2
2021,6,13 ,1.0,1.0,0.1,s/p,2.1,135.3
2021,6,14 ,0.1,s/p,s/p,,0.1,135.4
2021,6,15 ,s/p,s/p,s/p,s/p,s/p,135.4
2021,6,16 ,0.1,s/p,s/p,s/p,0.1,135.5
2021,6,17 ,0.2,s/p,s/p,s/p,0.2,135.7
2021,6,18 ,0.2,s/p,s/p,0.1,0.3,136.0
2021,6,19 ,1.0,0.2,s/p,s/p,1.2,137.2
2021,6,20 ,0.1,0.1,,19.6,19.8,157.0
2021,6,21 ,2.7,s/p,0.1,0.3,3.1,160.1
2021,6,22 ,,6.0,4.9,0.2,11.1,171.2
2021,6,23 ,0.5,s/p,7.3,3.5,11.3,182.5
2021,6,24 ,0.4,,1.1,,1.5,184.0
2021,6,25 ,0.7,0.1,0.1,0.1,1.0,185.0
2021,6,26 ,s/p,s/p,s/p,s/p,s/p,185.0
2021,6,27 ,0.1,s/p,s/p,s/p,0.1,185.1
2021,6,28 ,0.1,s/p,s/p,0.2,0.3,185.4
2021,6,29 ,s/p,s/p,s/p,s/p,s/p,185.4
2021,6,30 ,9.1,0.1,0.1,5.2,14.5,199.9
