Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,8,1 ,0.1,s/p,s/p,s/p,0.1,0.1
2021,8,2 ,s/p,s/p,s/p,s/p,s/p,0.1
2021,8,3 ,s/p,s/p,s/p,8.0,8.0,8.1
2021,8,4 ,0.1,s/p,0.1,0.1,0.3,8.4
2021,8,5 ,0.7,s/p,s/p,s/p,0.7,9.1
2021,8,6 ,0.1,0.1,1.1,0.1,1.4,10.5
2021,8,7 ,0.5,0.2,s/p,s/p,0.7,11.2
2021,8,8 ,s/p,s/p,s/p,0.1,0.1,11.3
2021,8,9 ,s/p,,s/p,s/p,s/p,11.3
2021,8,10 ,s/p,s/p,s/p,s/p,s/p,11.3
2021,8,11 ,s/p,s/p,s/p,s/p,s/p,11.3
2021,8,12 ,s/p,s/p,s/p,0.2,0.2,11.5
2021,8,13 ,s/p,s/p,s/p,s/p,s/p,11.5
2021,8,14 ,s/p,s/p,s/p,0.3,0.3,11.8
2021,8,15 ,9.5,3.0,12.7,16.8,42.0,53.8
2021,8,16 ,8.9,6.5,2.8,s/p,18.2,72.0
2021,8,17 ,0.6,12.8,1.1,5.9,20.4,92.4
2021,8,18 ,3.9,1.9,2.9,0.7,9.4,101.8
2021,8,19 ,0.8,2.0,2.8,0.1,5.7,107.5
2021,8,20 ,s/p,0.6,s/p,5.3,5.9,113.4
2021,8,21 ,5.9,1.1,0.1,1.2,8.3,121.7
2021,8,22 ,1.7,,s/p,s/p,1.7,123.4
2021,8,23 ,0.1,s/p,0.2,0.1,0.4,123.8
2021,8,24 ,2.6,5.0,2.2,1.0,10.8,134.6
2021,8,25 ,2.1,,1.9,1.4,5.4,140.0
2021,8,26 ,1.2,s/p,0.6,4.1,5.9,145.9
2021,8,27 ,15.0,6.6,0.3,0.2,22.1,168.0
2021,8,28 ,s/p,9.8,10.2,2.6,22.6,190.6
2021,8,29 ,0.3,s/p,s/p,3.8,4.1,194.7
2021,8,30 ,s/p,s/p,s/p,0.1,0.1,194.8
2021,8,31 ,0.1,s/p,s/p,s/p,0.1,194.9
