Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,9,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,9,2 ,s/p,s/p,s/p,0.7,0.7,0.7
2021,9,3 ,0.8,s/p,s/p,s/p,0.8,1.5
2021,9,4 ,0.6,,4.2,6.4,11.2,12.7
2021,9,5 ,s/p,s/p,,4.6,4.6,17.3
2021,9,6 ,0.4,s/p,s/p,s/p,0.4,17.7
2021,9,7 ,s/p,s/p,,s/p,s/p,17.7
2021,9,8 ,s/p,0.3,,s/p,0.3,18.0
2021,9,9 ,0.5,s/p,,s/p,0.5,18.5
2021,9,10 ,0.4,2.3,,2.8,5.5,24.0
2021,9,11 ,3.2,6.4,6.6,7.6,23.8,47.8
2021,9,12 ,0.8,0.1,0.1,0.8,1.8,49.6
2021,9,13 ,0.5,s/p,s/p,0.2,0.7,50.3
2021,9,14 ,s/p,s/p,,s/p,s/p,50.3
2021,9,15 ,s/p,s/p,,s/p,s/p,50.3
2021,9,16 ,s/p,s/p,,0.2,0.2,50.5
2021,9,17 ,1.3,0.5,0.1,0.1,2.0,52.5
2021,9,18 ,4.7,,,0.5,5.2,57.7
2021,9,19 ,0.1,,s/p,s/p,0.1,57.8
2021,9,20 ,s/p,s/p,s/p,s/p,s/p,57.8
2021,9,21 ,s/p,s/p,s/p,0.3,0.3,58.1
2021,9,22 ,1.1,s/p,,s/p,1.1,59.2
2021,9,23 ,s/p,s/p,,s/p,s/p,59.2
2021,9,24 ,s/p,s/p,,5.4,5.4,64.6
2021,9,25 ,2.9,,,s/p,2.9,67.5
2021,9,26 ,1.0,,s/p,0.1,1.1,68.6
2021,9,27 ,0.1,s/p,s/p,0.1,0.2,68.8
2021,9,28 ,s/p,,s/p,s/p,s/p,68.8
2021,9,29 ,0.2,,,2.6,2.8,71.6
2021,9,30 ,s/p,,0.1,1.4,1.5,73.1
