Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,1,1 ,10.5,0.1,0.1,2.1,12.8,12.8
2022,1,2 ,0.1,s/p,,2.8,2.9,15.7
2022,1,3 ,0.1,0.2,,0.6,0.9,16.6
2022,1,4 ,s/p,s/p,s/p,s/p,s/p,16.6
2022,1,5 ,s/p,s/p,,s/p,s/p,16.6
2022,1,6 ,s/p,s/p,,s/p,s/p,16.6
2022,1,7 ,s/p,s/p,,s/p,s/p,16.6
2022,1,8 ,s/p,s/p,s/p,s/p,s/p,16.6
2022,1,9 ,s/p,s/p,,s/p,s/p,16.6
2022,1,10 ,s/p,s/p,s/p,s/p,s/p,16.6
2022,1,11 ,s/p,s/p,s/p,s/p,s/p,16.6
2022,1,12 ,s/p,s/p,s/p,s/p,s/p,16.6
2022,1,13 ,s/p,s/p,,1.4,1.4,18.0
2022,1,14 ,1.2,s/p,s/p,s/p,1.2,19.2
2022,1,15 ,,0.4,0.8,0.7,1.9,21.1
2022,1,16 ,1.5,,1.4,,2.9,24.0
2022,1,17 ,s/p,s/p,s/p,s/p,s/p,24.0
2022,1,18 ,s/p,s/p,s/p,s/p,s/p,24.0
2022,1,19 ,s/p,s/p,s/p,s/p,s/p,24.0
2022,1,20 ,s/p,5.2,,0.1,5.3,29.3
2022,1,21 ,,s/p,,15.3,15.3,44.6
2022,1,22 ,3.7,5.2,4.7,0.2,13.8,58.4
2022,1,23 ,s/p,s/p,,0.1,0.1,58.5
2022,1,24 ,s/p,s/p,,s/p,s/p,58.5
2022,1,25 ,s/p,s/p,,s/p,s/p,58.5
2022,1,26 ,s/p,s/p,s/p,s/p,s/p,58.5
2022,1,27 ,s/p,s/p,,s/p,s/p,58.5
2022,1,28 ,s/p,s/p,s/p,s/p,s/p,58.5
2022,1,29 ,s/p,3.6,0.2,0.1,3.9,62.4
2022,1,30 ,0.9,s/p,s/p,s/p,0.9,63.3
2022,1,31 ,s/p,s/p,,s/p,s/p,63.3
