Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,4,1 ,s/p,s/p,,2.8,2.8,2.8
2022,4,2 ,1.8,0.4,0.1,0.2,2.5,5.3
2022,4,3 ,0.5,s/p,1.1,0.1,1.7,7.0
2022,4,4 ,s/p,0.2,s/p,s/p,0.2,7.2
2022,4,5 ,s/p,s/p,4.0,1.5,5.5,12.7
2022,4,6 ,s/p,1.3,s/p,s/p,1.3,14.0
2022,4,7 ,s/p,s/p,s/p,s/p,s/p,14.0
2022,4,8 ,s/p,s/p,s/p,0.9,0.9,14.9
2022,4,9 ,2.0,,0.1,,2.1,17.0
2022,4,10 ,s/p,,0.2,s/p,0.2,17.2
2022,4,11 ,0.1,s/p,s/p,s/p,0.1,17.3
2022,4,12 ,s/p,s/p,s/p,s/p,s/p,17.3
2022,4,13 ,s/p,s/p,s/p,s/p,s/p,17.3
2022,4,14 ,s/p,,s/p,s/p,s/p,17.3
2022,4,15 ,s/p,s/p,s/p,s/p,s/p,17.3
2022,4,16 ,s/p,s/p,s/p,0.1,0.1,17.4
2022,4,17 ,s/p,0.6,0.2,s/p,0.8,18.2
2022,4,18 ,0.7,s/p,s/p,4.5,5.2,23.4
2022,4,19 ,3.8,0.4,s/p,s/p,4.2,27.6
2022,4,20 ,s/p,s/p,9.6,4.4,14.0,41.6
2022,4,21 ,2.1,s/p,s/p,0.2,2.3,43.9
2022,4,22 ,0.2,8.3,7.6,,16.1,60.0
2022,4,23 ,0.1,2.8,9.8,12.2,24.9,84.9
2022,4,24 ,7.1,2.9,1.4,5.6,17.0,101.9
2022,4,25 ,8.9,11.0,0.4,1.8,22.1,124.0
2022,4,26 ,0.8,,5.5,9.1,15.4,139.4
2022,4,27 ,0.4,1.1,0.9,0.1,2.5,141.9
2022,4,28 ,0.1,,s/p,s/p,0.1,142.0
2022,4,29 ,0.1,,s/p,s/p,0.1,142.1
2022,4,30 ,s/p,s/p,s/p,0.3,0.3,142.4
