Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,6,1 ,,,,,2.8,2.8
2019,6,2 ,,,,,s/p,2.8
2019,6,3 ,,,,,s/p,2.8
2019,6,4 ,,,,,8.0,10.8
2019,6,5 ,,,,,2.5,13.3
2019,6,6 ,,,,,0.2,13.5
2019,6,7 ,,,,,s/p,13.5
2019,6,8 ,,,,,s/p,13.5
2019,6,9 ,,,,,s/p,13.5
2019,6,10 ,,,,,s/p,13.5
2019,6,11 ,,,,,s/p,13.5
2019,6,12 ,,,,,2.0,15.5
2019,6,13 ,,,,,8.5,24.0
2019,6,14 ,,,,,s/p,24.0
2019,6,15 ,,,,,s/p,24.0
2019,6,16 ,,,,,s/p,24.0
2019,6,17 ,,,,,s/p,24.0
2019,6,18 ,,,,,s/p,24.0
2019,6,19 ,,,,,s/p,24.0
2019,6,20 ,,,,,s/p,24.0
2019,6,21 ,,,,,s/p,24.0
2019,6,22 ,,,,,0.4,24.4
2019,6,23 ,,,,,15.2,39.6
2019,6,24 ,,,,,3.4,43.0
2019,6,25 ,,,,,44.0,87.0
2019,6,26 ,,,,,66.5,153.5
2019,6,27 ,,,,,41.1,194.6
2019,6,28 ,,,,,21.2,215.8
2019,6,29 ,,,,,3.2,219.0
2019,6,30 ,,,,,s/p,219.0
