Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,7,1 ,,,,,8.3,8.3
2020,7,2 ,,,,,10.3,18.6
2020,7,3 ,,,,,16.4,35.0
2020,7,4 ,,,,,4.6,39.6
2020,7,5 ,,,,,14.9,54.5
2020,7,6 ,,,,,s/p,54.5
2020,7,7 ,,,,,32.7,87.2
2020,7,8 ,,,,,0.8,88.0
2020,7,9 ,,,,,s/p,88.0
2020,7,10 ,,,,,s/p,88.0
2020,7,11 ,,,,,2.0,90.0
2020,7,12 ,,,,,3.1,93.1
2020,7,13 ,,,,,s/p,93.1
2020,7,14 ,,,,,s/p,93.1
2020,7,15 ,,,,,s/p,93.1
2020,7,16 ,,,,,0.4,93.5
2020,7,17 ,,,,,3.6,97.1
2020,7,18 ,,,,,1.4,98.5
2020,7,19 ,,,,,2.0,100.5
2020,7,20 ,,,,,2.4,102.9
2020,7,21 ,,,,,s/p,102.9
2020,7,22 ,,,,,s/p,102.9
2020,7,23 ,,,,,s/p,102.9
2020,7,24 ,,,,,s/p,102.9
2020,7,25 ,,,,,16.2,119.1
2020,7,26 ,,,,,s/p,119.1
2020,7,27 ,,,,,s/p,119.1
2020,7,28 ,,,,,s/p,119.1
2020,7,29 ,,,,,s/p,119.1
2020,7,30 ,,,,,2.2,121.3
2020,7,31 ,,,,,s/p,121.3
