Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,7,1 ,,,,,s/p,s/p
2011,7,2 ,,,,,s/p,s/p
2011,7,3 ,,,,,s/p,s/p
2011,7,4 ,,,,,s/p,s/p
2011,7,5 ,,,,,s/p,s/p
2011,7,6 ,,,,,s/p,s/p
2011,7,7 ,,,,,s/p,s/p
2011,7,8 ,,,,,s/p,s/p
2011,7,9 ,,,,,s/p,s/p
2011,7,10 ,,,,,2.3,2.3
2011,7,11 ,,,,,3.8,6.1
2011,7,12 ,,,,,1.8,7.9
2011,7,13 ,,,,,59.8,67.7
2011,7,14 ,,,,,21.4,89.1
2011,7,15 ,,,,,s/p,89.1
2011,7,16 ,,,,,8.6,97.7
2011,7,17 ,,,,,3.1,100.8
2011,7,18 ,,,,,6.9,107.7
2011,7,19 ,,,,,2.0,109.7
2011,7,20 ,,,,,s/p,109.7
2011,7,21 ,,,,,s/p,109.7
2011,7,22 ,,,,,s/p,109.7
2011,7,23 ,,,,,s/p,109.7
2011,7,24 ,,,,,4.9,114.6
2011,7,25 ,,,,,7.7,122.3
2011,7,26 ,,,,,s/p,122.3
2011,7,27 ,,,,,10.6,132.9
2011,7,28 ,,,,,0.3,133.2
2011,7,29 ,,,,,s/p,133.2
2011,7,30 ,,,,,s/p,133.2
2011,7,31 ,,,,,s/p,133.2
