Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,9,1 ,,,,,6.8,6.8
2011,9,2 ,,,,,9.7,16.5
2011,9,3 ,,,,,s/p,16.5
2011,9,4 ,,,,,8.3,24.8
2011,9,5 ,,,,,s/p,24.8
2011,9,6 ,,,,,s/p,24.8
2011,9,7 ,,,,,s/p,24.8
2011,9,8 ,,,,,18.4,43.2
2011,9,9 ,,,,,2.3,45.5
2011,9,10 ,,,,,s/p,45.5
2011,9,11 ,,,,,s/p,45.5
2011,9,12 ,,,,,s/p,45.5
2011,9,13 ,,,,,s/p,45.5
2011,9,14 ,,,,,s/p,45.5
2011,9,15 ,,,,,9.2,54.7
2011,9,16 ,,,,,s/p,54.7
2011,9,17 ,,,,,s/p,54.7
2011,9,18 ,,,,,s/p,54.7
2011,9,19 ,,,,,s/p,54.7
2011,9,20 ,,,,,s/p,54.7
2011,9,21 ,,,,,s/p,54.7
2011,9,22 ,,,,,s/p,54.7
2011,9,23 ,,,,,s/p,54.7
2011,9,24 ,,,,,s/p,54.7
2011,9,25 ,,,,,s/p,54.7
2011,9,26 ,,,,,s/p,54.7
2011,9,27 ,,,,,39.4,94.1
2011,9,28 ,,,,,s/p,94.1
2011,9,29 ,,,,,s/p,94.1
2011,9,30 ,,,,,s/p,94.1
