Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,6,1 ,,,,,s/p,s/p
2018,6,2 ,,,,,s/p,s/p
2018,6,3 ,,,,,s/p,s/p
2018,6,4 ,,,,,s/p,s/p
2018,6,5 ,,,,,s/p,s/p
2018,6,6 ,,,,,s/p,s/p
2018,6,7 ,,,,,50.1,50.1
2018,6,8 ,,,,,14.0,64.1
2018,6,9 ,,,,,74.5,138.6
2018,6,10 ,,,,,3.8,142.4
2018,6,11 ,,,,,s/p,142.4
2018,6,12 ,,,,,s/p,142.4
2018,6,13 ,,,,,s/p,142.4
2018,6,14 ,,,,,1.7,144.1
2018,6,15 ,,,,,0.7,144.8
2018,6,16 ,,,,,s/p,144.8
2018,6,17 ,,,,,s/p,144.8
2018,6,18 ,,,,,s/p,144.8
2018,6,19 ,,,,,s/p,144.8
2018,6,20 ,,,,,s/p,144.8
2018,6,21 ,,,,,s/p,144.8
2018,6,22 ,,,,,2.0,146.8
2018,6,23 ,,,,,s/p,146.8
2018,6,24 ,,,,,s/p,146.8
2018,6,25 ,,,,,4.7,151.5
2018,6,26 ,,,,,6.9,158.4
2018,6,27 ,,,,,10.0,168.4
2018,6,28 ,,,,,13.8,182.2
2018,6,29 ,,,,,19.4,201.6
2018,6,30 ,,,,,2.8,204.4
