Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,4,1,12.2,16.1,14.2,.,.
2021,4,2,12.0,17.1,14.6,.,.
2021,4,3,9.8,19.6,14.7,.,.
2021,4,4,2.2,21.6,11.9,.,.
2021,4,5,9.6,17.7,13.7,.,.
2021,4,6,12.2,16.6,14.4,.,.
2021,4,7,10.6,17.4,14.0,.,.
2021,4,8,10.8,14.4,12.6,.,.
2021,4,9,6.9,15.3,11.1,.,.
2021,4,10,7.3,15.0,11.2,.,.
2021,4,11,9.8,18.0,13.9,.,.
2021,4,12,10.2,18.8,14.5,.,.
2021,4,13,5.9,21.5,13.7,.,.
2021,4,14,11.7,21.0,16.3,.,.
2021,4,15,8.6,15.9,12.3,.,.
2021,4,16,1.0,17.0,9.0,.,.
2021,4,17,3.2,18.8,11.0,.,.
2021,4,18,8.7,16.9,12.8,.,.
2021,4,19,12.8,14.8,13.8,.,.
2021,4,20,8.5,12.6,10.6,.,.
2021,4,21,8.4,13.4,10.9,.,.
2021,4,22,2.7,15.4,9.0,.,.
2021,4,23,9.1,14.9,12.0,.,.
2021,4,24,3.7,17.4,10.5,.,.
2021,4,25,3.4,13.7,8.5,.,.
2021,4,26,7.7,17.2,12.5,.,.
2021,4,27,4.9,17.3,11.1,.,.
2021,4,28,11.3,20.0,15.7,.,.
2021,4,29,7.5,19.4,13.4,.,.
2021,4,30,12.0,14.1,13.1,.,.
