Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2017,9,1,5.4,12.0,8.7,,
2017,9,2,5.5,11.4,8.4,,
2017,9,3,3.6,8.6,6.1,,
2017,9,4,-1.7,10.9,4.6,,
2017,9,5,3.6,11.3,7.5,,
2017,9,6,3.8,10.4,7.1,,
2017,9,7,1.8,9.8,5.8,,
2017,9,8,2.6,10.1,6.4,,
2017,9,9,-0.9,12.0,5.6,,
2017,9,10,2.1,10.3,6.2,,
2017,9,11,5.3,11.6,8.5,,
2017,9,12,1.1,14.9,8.0,,
2017,9,13,5.2,9.4,7.3,,
2017,9,14,3.2,8.2,5.7,,
2017,9,15,-0.2,12.3,6.1,,
2017,9,16,0.9,15.3,8.1,,
2017,9,17,3.2,14.9,9.0,,
2017,9,18,2.4,17.2,9.8,,
2017,9,19,4.1,9.5,6.8,,
2017,9,20,4.3,13.4,8.8,,
2017,9,21,2.9,12.6,7.8,,
2017,9,22,8.2,16.8,12.5,,
2017,9,23,3.0,14.3,8.7,,
2017,9,24,8.3,13.0,10.7,,
2017,9,25,1.9,12.4,7.1,,
2017,9,26,0.0,13.3,6.7,,
2017,9,27,-0.3,15.0,7.3,,
2017,9,28,3.1,18.6,10.9,,
2017,9,29,8.7,13.0,10.8,,
2017,9,30,8.0,14.3,11.2,,
