Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,8,1 ,0.1,s/p,s/p,s/p,0.1,0.1
2021,8,2 ,0.1,s/p,,,0.1,0.2
2021,8,3 ,s/p,s/p,,s/p,s/p,0.2
2021,8,4 ,s/p,s/p,s/p,s/p,s/p,0.2
2021,8,5 ,s/p,,2.8,3.9,6.7,6.9
2021,8,6 ,6.4,24.2,5.5,0.1,36.2,43.1
2021,8,7 ,s/p,,s/p,s/p,s/p,43.1
2021,8,8 ,0.1,s/p,,s/p,0.1,43.2
2021,8,9 ,0.1,,s/p,s/p,0.1,43.3
2021,8,10 ,0.1,s/p,s/p,s/p,0.1,43.4
2021,8,11 ,,s/p,s/p,,s/p,43.4
2021,8,12 ,s/p,s/p,s/p,s/p,s/p,43.4
2021,8,13 ,s/p,s/p,,s/p,s/p,43.4
2021,8,14 ,s/p,s/p,s/p,s/p,s/p,43.4
2021,8,15 ,4.4,,,12.8,17.2,60.6
2021,8,16 ,,1.7,0.7,4.2,6.6,67.2
2021,8,17 ,3.3,9.0,23.8,2.5,38.6,105.8
2021,8,18 ,22.8,11.4,13.2,,47.4,153.2
2021,8,19 ,,2.6,,4.5,7.1,160.3
2021,8,20 ,0.5,s/p,10.9,13.6,25.0,185.3
2021,8,21 ,22.5,16.9,38.5,0.3,78.2,263.5
2021,8,22 ,2.0,,0.3,s/p,2.3,265.8
2021,8,23 ,0.1,s/p,s/p,,0.1,265.9
2021,8,24 ,s/p,s/p,1.4,6.4,7.8,273.7
2021,8,25 ,1.5,6.8,6.0,,14.3,288.0
2021,8,26 ,0.2,2.2,,0.4,2.8,290.8
2021,8,27 ,s/p,11.7,14.4,0.9,27.0,317.8
2021,8,28 ,,,0.6,,0.6,318.4
2021,8,29 ,s/p,s/p,s/p,,s/p,318.4
2021,8,30 ,0.3,s/p,s/p,s/p,0.3,318.7
2021,8,31 ,,s/p,,s/p,s/p,318.7
