Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,9,1 ,,,s/p,s/p,s/p,s/p
2021,9,2 ,s/p,s/p,,s/p,s/p,s/p
2021,9,3 ,s/p,s/p,s/p,0.4,0.4,0.4
2021,9,4 ,0.1,,s/p,0.7,0.8,1.2
2021,9,5 ,0.4,16.0,,0.4,16.8,18.0
2021,9,6 ,0.5,1.3,,s/p,1.8,19.8
2021,9,7 ,0.1,s/p,s/p,s/p,0.1,19.9
2021,9,8 ,s/p,s/p,,s/p,s/p,19.9
2021,9,9 ,0.1,s/p,,s/p,0.1,20.0
2021,9,10 ,s/p,s/p,s/p,s/p,s/p,20.0
2021,9,11 ,,8.4,13.7,10.8,32.9,52.9
2021,9,12 ,4.0,23.2,,,27.2,80.1
2021,9,13 ,1.8,0.4,s/p,,2.2,82.3
2021,9,14 ,s/p,0.1,s/p,s/p,0.1,82.4
2021,9,15 ,,s/p,s/p,s/p,s/p,82.4
2021,9,16 ,,s/p,,,s/p,82.4
2021,9,17 ,s/p,s/p,,s/p,s/p,82.4
2021,9,18 ,s/p,s/p,s/p,s/p,s/p,82.4
2021,9,19 ,s/p,s/p,,,s/p,82.4
2021,9,20 ,s/p,,,s/p,s/p,82.4
2021,9,21 ,s/p,,s/p,,s/p,82.4
2021,9,22 ,s/p,,s/p,s/p,s/p,82.4
2021,9,23 ,,s/p,,s/p,s/p,82.4
2021,9,24 ,s/p,s/p,,,s/p,82.4
2021,9,25 ,3.1,7.2,,s/p,10.3,92.7
2021,9,26 ,s/p,s/p,,,s/p,92.7
2021,9,27 ,s/p,s/p,,s/p,s/p,92.7
2021,9,28 ,s/p,s/p,s/p,s/p,s/p,92.7
2021,9,29 ,s/p,,3.5,,3.5,96.2
2021,9,30 ,,1.1,,0.1,1.2,97.4
