Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,7,1 ,14.5,7.1,s/p,2.9,24.5,24.5
2021,7,2 ,2.2,s/p,s/p,0.1,2.3,26.8
2021,7,3 ,s/p,s/p,s/p,s/p,s/p,26.8
2021,7,4 ,s/p,,,s/p,s/p,26.8
2021,7,5 ,0.1,s/p,s/p,s/p,0.1,26.9
2021,7,6 ,,,,,,
2021,7,7 ,1.6,,1.9,,3.5,30.4
2021,7,8 ,21.3,16.0,7.4,7.8,52.5,82.9
2021,7,9 ,22.5,2.7,1.9,3.4,30.5,113.4
2021,7,10 ,0.6,s/p,s/p,s/p,0.6,114.0
2021,7,11 ,0.1,s/p,s/p,s/p,0.1,114.1
2021,7,12 ,0.1,,,s/p,0.1,114.2
2021,7,13 ,,s/p,s/p,s/p,s/p,114.2
2021,7,14 ,0.1,,,s/p,0.1,114.3
2021,7,15 ,,0.1,18.5,12.4,31.0,145.3
2021,7,16 ,10.4,0.7,0.3,,11.4,156.7
2021,7,17 ,s/p,,s/p,s/p,s/p,156.7
2021,7,18 ,0.1,s/p,s/p,s/p,0.1,156.8
2021,7,19 ,0.1,s/p,,,0.1,156.9
2021,7,20 ,s/p,,s/p,s/p,s/p,156.9
2021,7,21 ,s/p,s/p,,s/p,s/p,156.9
2021,7,22 ,0.1,s/p,s/p,s/p,0.1,157.0
2021,7,23 ,s/p,s/p,s/p,,s/p,157.0
2021,7,24 ,s/p,s/p,3.4,9.0,12.4,169.4
2021,7,25 ,9.8,1.0,s/p,s/p,10.8,180.2
2021,7,26 ,0.1,s/p,s/p,s/p,0.1,180.3
2021,7,27 ,s/p,,s/p,s/p,s/p,180.3
2021,7,28 ,,s/p,s/p,s/p,s/p,180.3
2021,7,29 ,0.1,,s/p,s/p,0.1,180.4
2021,7,30 ,4.4,8.4,s/p,s/p,12.8,193.2
2021,7,31 ,0.1,,s/p,s/p,0.1,193.3
