Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2013,4,1,11.8,20.0,15.9,,
2013,4,2,12.0,22.0,17.0,,
2013,4,3,9.8,24.8,17.3,,
2013,4,4,7.8,22.4,15.1,,
2013,4,5,7.2,21.2,14.2,,
2013,4,6,6.0,23.0,14.5,,
2013,4,7,7.0,24.4,15.7,,
2013,4,8,9.0,27.6,18.3,,
2013,4,9,9.2,18.0,13.6,,
2013,4,10,9.0,21.8,15.4,,
2013,4,11,6.0,18.2,12.1,,
2013,4,12,4.6,22.0,13.3,,
2013,4,13,7.8,25.2,16.5,,
2013,4,14,9.2,29.8,19.5,,
2013,4,15,11.0,28.8,19.9,,
2013,4,16,9.6,26.6,18.1,,
2013,4,17,9.0,28.4,18.7,,
2013,4,18,9.8,26.0,17.9,,
2013,4,19,8.0,21.0,14.5,,
2013,4,20,7.0,18.8,12.9,,
2013,4,21,7.8,22.6,15.2,,
2013,4,22,7.0,22.6,14.8,,
2013,4,23,10.0,25.0,17.5,,
2013,4,24,8.8,24.8,16.8,,
2013,4,25,8.6,22.2,15.4,,
2013,4,26,6.4,15.0,10.7,,
2013,4,27,3.2,18.2,10.7,,
2013,4,28,5.4,20.8,13.1,,
2013,4,29,6.8,20.6,13.7,,
2013,4,30,5.8,20.8,13.3,,
