Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,6.4,s/p,s/p,0.1,6.5,6.5
2021,6,2 ,0.1,s/p,s/p,s/p,0.1,6.6
2021,6,3 ,s/p,s/p,s/p,s/p,s/p,6.6
2021,6,4 ,0.2,s/p,s/p,0.1,0.3,6.9
2021,6,5 ,s/p,s/p,s/p,s/p,s/p,6.9
2021,6,6 ,s/p,s/p,s/p,s/p,s/p,6.9
2021,6,7 ,s/p,s/p,s/p,s/p,s/p,6.9
2021,6,8 ,s/p,s/p,3.1,0.7,3.8,10.7
2021,6,9 ,1.5,s/p,s/p,s/p,1.5,12.2
2021,6,10 ,s/p,s/p,s/p,s/p,s/p,12.2
2021,6,11 ,s/p,s/p,s/p,0.1,0.1,12.3
2021,6,12 ,s/p,s/p,0.1,0.1,0.2,12.5
2021,6,13 ,s/p,s/p,s/p,s/p,s/p,12.5
2021,6,14 ,s/p,s/p,,s/p,s/p,12.5
2021,6,15 ,0.1,s/p,s/p,s/p,0.1,12.6
2021,6,16 ,s/p,s/p,s/p,s/p,s/p,12.6
2021,6,17 ,s/p,s/p,s/p,0.1,0.1,12.7
2021,6,18 ,s/p,s/p,s/p,0.1,0.1,12.8
2021,6,19 ,s/p,s/p,s/p,s/p,s/p,12.8
2021,6,20 ,s/p,s/p,s/p,s/p,s/p,12.8
2021,6,21 ,1.3,1.0,0.1,s/p,2.4,15.2
2021,6,22 ,,s/p,5.2,17.6,22.8,38.0
2021,6,23 ,2.2,s/p,s/p,0.3,2.5,40.5
2021,6,24 ,s/p,1.4,6.0,0.3,7.7,48.2
2021,6,25 ,s/p,s/p,s/p,s/p,s/p,48.2
2021,6,26 ,0.1,s/p,s/p,s/p,0.1,48.3
2021,6,27 ,s/p,s/p,s/p,s/p,s/p,48.3
2021,6,28 ,0.1,s/p,s/p,s/p,0.1,48.4
2021,6,29 ,0.1,s/p,s/p,s/p,0.1,48.5
2021,6,30 ,0.1,s/p,s/p,s/p,0.1,48.6
