Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2016.0,3.0,1.0,11.4,37.4,23.3,23.3,24.0
2016.0,3.0,2.0,11.5,36.0,23.1,23.1,24.0
2016.0,3.0,3.0,11.9,32.0,21.2,21.2,24.0
2016.0,3.0,4.0,11.7,33.7,22.1,22.1,24.0
2016.0,3.0,5.0,12.9,33.9,22.0,22.0,24.0
2016.0,3.0,6.0,11.4,25.5,17.5,17.5,24.0
2016.0,3.0,7.0,9.7,24.2,15.0,15.0,24.0
2016.0,3.0,8.0,8.5,29.7,18.6,18.6,24.0
2016.0,3.0,9.0,10.3,35.7,21.4,21.4,24.0
2016.0,3.0,10.0,10.9,35.7,22.2,22.2,24.0
2016.0,3.0,11.0,10.7,35.5,21.8,21.8,24.0
2016.0,3.0,12.0,11.2,30.7,19.8,19.8,24.0
2016.0,3.0,13.0,11.8,33.5,21.8,21.8,24.0
2016.0,3.0,14.0,11.9,35.5,22.8,22.8,24.0
2016.0,3.0,15.0,13.2,34.4,22.9,22.9,24.0
2016.0,3.0,16.0,12.3,33.7,21.8,21.8,24.0
2016.0,3.0,17.0,10.9,27.2,17.6,17.6,24.0
2016.0,3.0,18.0,9.6,32.5,19.9,19.9,24.0
2016.0,3.0,19.0,9.6,31.5,19.5,19.5,24.0
2016.0,3.0,20.0,8.7,33.5,19.7,19.7,24.0
2016.0,3.0,21.0,8.8,32.9,19.6,19.6,24.0
2016.0,3.0,22.0,9.9,34.5,20.8,20.8,24.0
2016.0,3.0,23.0,9.3,29.2,17.8,17.8,24.0
2016.0,3.0,24.0,8.9,30.0,17.3,17.3,24.0
2016.0,3.0,25.0,9.2,35.7,20.8,20.8,24.0
2016.0,3.0,26.0,8.7,27.7,17.4,17.4,24.0
2016.0,3.0,27.0,8.5,31.8,18.4,18.4,24.0
2016.0,3.0,28.0,9.3,30.2,18.5,18.5,24.0
2016.0,3.0,29.0,8.9,30.3,18.3,18.3,24.0
2016.0,3.0,30.0,8.8,28.2,17.2,17.2,24.0
2016.0,3.0,31.0,11.9,24.7,17.4,17.4,24.0
