Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2012.0,6.0,1.0,5.4,28.5,15.1,15.1,24.0
2012.0,6.0,2.0,7.2,25.7,14.9,14.9,24.0
2012.0,6.0,3.0,2.1,20.2,10.2,10.2,24.0
2012.0,6.0,4.0,0.3,17.2,6.3,6.3,24.0
2012.0,6.0,5.0,-1.3,20.5,6.7,6.7,24.0
2012.0,6.0,6.0,-1.8,22.2,7.3,7.3,24.0
2012.0,6.0,7.0,0.2,27.2,10.5,10.5,24.0
2012.0,6.0,8.0,1.3,26.3,10.9,10.9,24.0
2012.0,6.0,9.0,0.2,15.8,6.3,6.3,24.0
2012.0,6.0,10.0,-1.5,21.2,8.0,8.0,24.0
2012.0,6.0,11.0,3.8,23.5,11.2,11.2,24.0
2012.0,6.0,12.0,7.9,11.0,9.2,9.2,24.0
2012.0,6.0,13.0,6.0,22.4,12.0,12.0,24.0
2012.0,6.0,14.0,5.7,19.0,10.2,10.2,24.0
2012.0,6.0,15.0,6.3,18.6,11.0,11.0,24.0
2012.0,6.0,16.0,4.1,22.0,11.9,11.9,24.0
2012.0,6.0,17.0,4.5,10.3,8.5,8.5,24.0
2012.0,6.0,18.0,2.1,17.9,8.9,8.9,24.0
2012.0,6.0,19.0,3.5,17.4,9.2,9.2,24.0
2012.0,6.0,20.0,1.3,9.8,6.1,6.1,24.0
2012.0,6.0,21.0,0.4,19.3,8.1,8.1,24.0
2012.0,6.0,22.0,0.8,21.1,9.4,9.4,24.0
2012.0,6.0,23.0,1.0,25.1,11.2,11.2,24.0
2012.0,6.0,24.0,1.8,27.4,12.2,12.2,24.0
2012.0,6.0,25.0,3.2,27.1,12.5,12.5,24.0
2012.0,6.0,26.0,3.4,24.5,11.0,11.0,24.0
2012.0,6.0,27.0,5.7,10.3,7.1,7.1,24.0
2012.0,6.0,28.0,5.4,11.3,7.8,7.8,24.0
2012.0,6.0,29.0,7.7,14.4,10.1,10.1,24.0
2012.0,6.0,30.0,9.4,14.2,11.3,11.3,24.0
