Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,6,1 ,,,,,s/p,s/p
2011,6,2 ,,,,,2.3,2.3
2011,6,3 ,,,,,s/p,2.3
2011,6,4 ,,,,,5.3,7.6
2011,6,5 ,,,,,s/p,7.6
2011,6,6 ,,,,,24.5,32.1
2011,6,7 ,,,,,2.3,34.4
2011,6,8 ,,,,,6.4,40.8
2011,6,9 ,,,,,0.6,41.4
2011,6,10 ,,,,,8.5,49.9
2011,6,11 ,,,,,10.7,60.6
2011,6,12 ,,,,,s/p,60.6
2011,6,13 ,,,,,s/p,60.6
2011,6,14 ,,,,,s/p,60.6
2011,6,15 ,,,,,29.0,89.6
2011,6,16 ,,,,,s/p,89.6
2011,6,17 ,,,,,6.8,96.4
2011,6,18 ,,,,,5.8,102.2
2011,6,19 ,,,,,3.5,105.7
2011,6,20 ,,,,,s/p,105.7
2011,6,21 ,,,,,s/p,105.7
2011,6,22 ,,,,,s/p,105.7
2011,6,23 ,,,,,2.1,107.8
2011,6,24 ,,,,,s/p,107.8
2011,6,25 ,,,,,s/p,107.8
2011,6,26 ,,,,,s/p,107.8
2011,6,27 ,,,,,s/p,107.8
2011,6,28 ,,,,,37.9,145.7
2011,6,29 ,,,,,0.9,146.6
2011,6,30 ,,,,,s/p,146.6
