Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,,,,,s/p,s/p
2021,6,2 ,,,,,s/p,s/p
2021,6,3 ,,,,,1.5,1.5
2021,6,4 ,,,,,s/p,1.5
2021,6,5 ,,,,,s/p,1.5
2021,6,6 ,,,,,s/p,1.5
2021,6,7 ,,,,,s/p,1.5
2021,6,8 ,,,,,49.5,51.0
2021,6,9 ,,,,,6.8,57.8
2021,6,10 ,,,,,s/p,57.8
2021,6,11 ,,,,,s/p,57.8
2021,6,12 ,,,,,s/p,57.8
2021,6,13 ,,,,,0.3,58.1
2021,6,14 ,,,,,s/p,58.1
2021,6,15 ,,,,,s/p,58.1
2021,6,16 ,,,,,s/p,58.1
2021,6,17 ,,,,,s/p,58.1
2021,6,18 ,,,,,s/p,58.1
2021,6,19 ,,,,,1.5,59.6
2021,6,20 ,,,,,12.3,71.9
2021,6,21 ,,,,,2.5,74.4
2021,6,22 ,,,,,8.3,82.7
2021,6,23 ,,,,,0.5,83.2
2021,6,24 ,,,,,15.8,99.0
2021,6,25 ,,,,,s/p,99.0
2021,6,26 ,,,,,s/p,99.0
2021,6,27 ,,,,,s/p,99.0
2021,6,28 ,,,,,s/p,99.0
2021,6,29 ,,,,,3.5,102.5
2021,6,30 ,,,,,s/p,102.5
