Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,5,1 ,,,,,s/p,s/p
2018,5,2 ,,,,,0.7,0.7
2018,5,3 ,,,,,s/p,0.7
2018,5,4 ,,,,,s/p,0.7
2018,5,5 ,,,,,s/p,0.7
2018,5,6 ,,,,,17.6,18.3
2018,5,7 ,,,,,s/p,18.3
2018,5,8 ,,,,,s/p,18.3
2018,5,9 ,,,,,s/p,18.3
2018,5,10 ,,,,,s/p,18.3
2018,5,11 ,,,,,s/p,18.3
2018,5,12 ,,,,,s/p,18.3
2018,5,13 ,,,,,12.3,30.6
2018,5,14 ,,,,,s/p,30.6
2018,5,15 ,,,,,s/p,30.6
2018,5,16 ,,,,,7.3,37.9
2018,5,17 ,,,,,3.2,41.1
2018,5,18 ,,,,,s/p,41.1
2018,5,19 ,,,,,s/p,41.1
2018,5,20 ,,,,,1.3,42.4
2018,5,21 ,,,,,s/p,42.4
2018,5,22 ,,,,,s/p,42.4
2018,5,23 ,,,,,s/p,42.4
2018,5,24 ,,,,,s/p,42.4
2018,5,25 ,,,,,s/p,42.4
2018,5,26 ,,,,,12.5,54.9
2018,5,27 ,,,,,60.0,114.9
2018,5,28 ,,,,,63.5,178.4
2018,5,29 ,,,,,s/p,178.4
2018,5,30 ,,,,,s/p,178.4
2018,5,31 ,,,,,s/p,178.4
