Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,7,1 ,,,,,s/p,s/p
2013,7,2 ,,,,,43.8,43.8
2013,7,3 ,,,,,0.5,44.3
2013,7,4 ,,,,,s/p,44.3
2013,7,5 ,,,,,s/p,44.3
2013,7,6 ,,,,,s/p,44.3
2013,7,7 ,,,,,s/p,44.3
2013,7,8 ,,,,,9.5,53.8
2013,7,9 ,,,,,13.3,67.1
2013,7,10 ,,,,,s/p,67.1
2013,7,11 ,,,,,s/p,67.1
2013,7,12 ,,,,,10.6,77.7
2013,7,13 ,,,,,0.5,78.2
2013,7,14 ,,,,,s/p,78.2
2013,7,15 ,,,,,s/p,78.2
2013,7,16 ,,,,,s/p,78.2
2013,7,17 ,,,,,2.6,80.8
2013,7,18 ,,,,,s/p,80.8
2013,7,19 ,,,,,1.3,82.1
2013,7,20 ,,,,,s/p,82.1
2013,7,21 ,,,,,s/p,82.1
2013,7,22 ,,,,,s/p,82.1
2013,7,23 ,,,,,s/p,82.1
2013,7,24 ,,,,,s/p,82.1
2013,7,25 ,,,,,2.8,84.9
2013,7,26 ,,,,,12.7,97.6
2013,7,27 ,,,,,s/p,97.6
2013,7,28 ,,,,,s/p,97.6
2013,7,29 ,,,,,2.7,100.3
2013,7,30 ,,,,,s/p,100.3
2013,7,31 ,,,,,s/p,100.3
