Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,7,1 ,,,,,1.9,1.9
2020,7,2 ,,,,,6.5,8.4
2020,7,3 ,,,,,1.2,9.6
2020,7,4 ,,,,,6.0,15.6
2020,7,5 ,,,,,s/p,15.6
2020,7,6 ,,,,,s/p,15.6
2020,7,7 ,,,,,31.5,47.1
2020,7,8 ,,,,,1.5,48.6
2020,7,9 ,,,,,29.6,78.2
2020,7,10 ,,,,,18.8,97.0
2020,7,11 ,,,,,13.7,110.7
2020,7,12 ,,,,,s/p,110.7
2020,7,13 ,,,,,s/p,110.7
2020,7,14 ,,,,,s/p,110.7
2020,7,15 ,,,,,14.9,125.6
2020,7,16 ,,,,,10.8,136.4
2020,7,17 ,,,,,3.4,139.8
2020,7,18 ,,,,,0.5,140.3
2020,7,19 ,,,,,2.5,142.8
2020,7,20 ,,,,,17.4,160.2
2020,7,21 ,,,,,0.3,160.5
2020,7,22 ,,,,,s/p,160.5
2020,7,23 ,,,,,s/p,160.5
2020,7,24 ,,,,,s/p,160.5
2020,7,25 ,,,,,20.5,181.0
2020,7,26 ,,,,,s/p,181.0
2020,7,27 ,,,,,s/p,181.0
2020,7,28 ,,,,,s/p,181.0
2020,7,29 ,,,,,4.5,185.5
2020,7,30 ,,,,,s/p,185.5
2020,7,31 ,,,,,20.0,205.5
