Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,10,1 ,,,,,s/p,s/p
2017,10,2 ,,,,,9.5,9.5
2017,10,3 ,,,,,21.4,30.9
2017,10,4 ,,,,,10.5,41.4
2017,10,5 ,,,,,20.8,62.2
2017,10,6 ,,,,,s/p,62.2
2017,10,7 ,,,,,10.5,72.7
2017,10,8 ,,,,,s/p,72.7
2017,10,9 ,,,,,s/p,72.7
2017,10,10 ,,,,,s/p,72.7
2017,10,11 ,,,,,1.2,73.9
2017,10,12 ,,,,,s/p,73.9
2017,10,13 ,,,,,s/p,73.9
2017,10,14 ,,,,,s/p,73.9
2017,10,15 ,,,,,s/p,73.9
2017,10,16 ,,,,,s/p,73.9
2017,10,17 ,,,,,4.3,78.2
2017,10,18 ,,,,,2.3,80.5
2017,10,19 ,,,,,s/p,80.5
2017,10,20 ,,,,,s/p,80.5
2017,10,21 ,,,,,s/p,80.5
2017,10,22 ,,,,,s/p,80.5
2017,10,23 ,,,,,4.8,85.3
2017,10,24 ,,,,,s/p,85.3
2017,10,25 ,,,,,s/p,85.3
2017,10,26 ,,,,,s/p,85.3
2017,10,27 ,,,,,3.0,88.3
2017,10,28 ,,,,,9.5,97.8
2017,10,29 ,,,,,8.6,106.4
2017,10,30 ,,,,,s/p,106.4
2017,10,31 ,,,,,27.3,133.7
