Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,7,1 ,,,,,s/p,s/p
2021,7,2 ,,,,,s/p,s/p
2021,7,3 ,,,,,s/p,s/p
2021,7,4 ,,,,,s/p,s/p
2021,7,5 ,,,,,s/p,s/p
2021,7,6 ,,,,,s/p,s/p
2021,7,7 ,,,,,1.8,1.8
2021,7,8 ,,,,,27.5,29.3
2021,7,9 ,,,,,1.3,30.6
2021,7,10 ,,,,,s/p,30.6
2021,7,11 ,,,,,s/p,30.6
2021,7,12 ,,,,,s/p,30.6
2021,7,13 ,,,,,s/p,30.6
2021,7,14 ,,,,,s/p,30.6
2021,7,15 ,,,,,s/p,30.6
2021,7,16 ,,,,,s/p,30.6
2021,7,17 ,,,,,s/p,30.6
2021,7,18 ,,,,,s/p,30.6
2021,7,19 ,,,,,s/p,30.6
2021,7,20 ,,,,,s/p,30.6
2021,7,21 ,,,,,s/p,30.6
2021,7,22 ,,,,,s/p,30.6
2021,7,23 ,,,,,s/p,30.6
2021,7,24 ,,,,,17.4,48.0
2021,7,25 ,,,,,5.7,53.7
2021,7,26 ,,,,,s/p,53.7
2021,7,27 ,,,,,s/p,53.7
2021,7,28 ,,,,,s/p,53.7
2021,7,29 ,,,,,s/p,53.7
2021,7,30 ,,,,,s/p,53.7
2021,7,31 ,,,,,s/p,53.7
