Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1976,10,1 ,,,,,s/p,s/p
1976,10,2 ,,,,,23.5,23.5
1976,10,3 ,,,,,s/p,23.5
1976,10,4 ,,,,,21.1,44.6
1976,10,5 ,,,,,s/p,44.6
1976,10,6 ,,,,,s/p,44.6
1976,10,7 ,,,,,0.0,44.6
1976,10,8 ,,,,,s/p,44.6
1976,10,9 ,,,,,s/p,44.6
1976,10,10 ,,,,,s/p,44.6
1976,10,11 ,,,,,s/p,44.6
1976,10,12 ,,,,,s/p,44.6
1976,10,13 ,,,,,s/p,44.6
1976,10,14 ,,,,,s/p,44.6
1976,10,15 ,,,,,27.9,72.5
1976,10,16 ,,,,,0.1,72.6
1976,10,17 ,,,,,s/p,72.6
1976,10,18 ,,,,,s/p,72.6
1976,10,19 ,,,,,s/p,72.6
1976,10,20 ,,,,,s/p,72.6
1976,10,21 ,,,,,s/p,72.6
1976,10,22 ,,,,,s/p,72.6
1976,10,23 ,,,,,s/p,72.6
1976,10,24 ,,,,,s/p,72.6
1976,10,25 ,,,,,s/p,72.6
1976,10,26 ,,,,,s/p,72.6
1976,10,27 ,,,,,s/p,72.6
1976,10,28 ,,,,,s/p,72.6
1976,10,29 ,,,,,s/p,72.6
1976,10,30 ,,,,,5.5,78.1
1976,10,31 ,,,,,s/p,78.1
