Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1979,5,1 ,,,,,1.9,1.9
1979,5,2 ,,,,,5.8,7.7
1979,5,3 ,,,,,s/p,7.7
1979,5,4 ,,,,,s/p,7.7
1979,5,5 ,,,,,s/p,7.7
1979,5,6 ,,,,,s/p,7.7
1979,5,7 ,,,,,s/p,7.7
1979,5,8 ,,,,,s/p,7.7
1979,5,9 ,,,,,s/p,7.7
1979,5,10 ,,,,,s/p,7.7
1979,5,11 ,,,,,s/p,7.7
1979,5,12 ,,,,,s/p,7.7
1979,5,13 ,,,,,s/p,7.7
1979,5,14 ,,,,,s/p,7.7
1979,5,15 ,,,,,0.5,8.2
1979,5,16 ,,,,,2.5,10.7
1979,5,17 ,,,,,0.5,11.2
1979,5,18 ,,,,,s/p,11.2
1979,5,19 ,,,,,s/p,11.2
1979,5,20 ,,,,,s/p,11.2
1979,5,21 ,,,,,s/p,11.2
1979,5,22 ,,,,,s/p,11.2
1979,5,23 ,,,,,s/p,11.2
1979,5,24 ,,,,,s/p,11.2
1979,5,25 ,,,,,s/p,11.2
1979,5,26 ,,,,,s/p,11.2
1979,5,27 ,,,,,s/p,11.2
1979,5,28 ,,,,,s/p,11.2
1979,5,29 ,,,,,s/p,11.2
1979,5,30 ,,,,,s/p,11.2
1979,5,31 ,,,,,s/p,11.2
