Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1978,6,1 ,,,,,2.0,2.0
1978,6,2 ,,,,,s/p,2.0
1978,6,3 ,,,,,8.8,10.8
1978,6,4 ,,,,,s/p,10.8
1978,6,5 ,,,,,s/p,10.8
1978,6,6 ,,,,,s/p,10.8
1978,6,7 ,,,,,s/p,10.8
1978,6,8 ,,,,,s/p,10.8
1978,6,9 ,,,,,s/p,10.8
1978,6,10 ,,,,,s/p,10.8
1978,6,11 ,,,,,s/p,10.8
1978,6,12 ,,,,,s/p,10.8
1978,6,13 ,,,,,13.7,24.5
1978,6,14 ,,,,,s/p,24.5
1978,6,15 ,,,,,s/p,24.5
1978,6,16 ,,,,,s/p,24.5
1978,6,17 ,,,,,10.2,34.7
1978,6,18 ,,,,,6.8,41.5
1978,6,19 ,,,,,s/p,41.5
1978,6,20 ,,,,,s/p,41.5
1978,6,21 ,,,,,s/p,41.5
1978,6,22 ,,,,,s/p,41.5
1978,6,23 ,,,,,s/p,41.5
1978,6,24 ,,,,,s/p,41.5
1978,6,25 ,,,,,s/p,41.5
1978,6,26 ,,,,,10.3,51.8
1978,6,27 ,,,,,23.3,75.1
1978,6,28 ,,,,,22.5,97.6
1978,6,29 ,,,,,s/p,97.6
1978,6,30 ,,,,,s/p,97.6
