Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,9,1 ,,,,,,
2020,9,2 ,,,,,,
2020,9,3 ,,,,s/p,s/p,s/p
2020,9,4 ,s/p,s/p,s/p,0.6,0.6,0.6
2020,9,5 ,0.6,s/p,s/p,0.3,0.9,1.5
2020,9,6 ,s/p,s/p,s/p,s/p,s/p,1.5
2020,9,7 ,s/p,s/p,s/p,s/p,s/p,1.5
2020,9,8 ,2.1,6.6,12.6,s/p,21.3,22.8
2020,9,9 ,s/p,s/p,s/p,0.3,0.3,23.1
2020,9,10 ,3.7,s/p,s/p,s/p,3.7,26.8
2020,9,11 ,s/p,s/p,s/p,0.3,0.3,27.1
2020,9,12 ,s/p,s/p,s/p,s/p,s/p,27.1
2020,9,13 ,s/p,s/p,s/p,s/p,s/p,27.1
2020,9,14 ,s/p,s/p,s/p,s/p,s/p,27.1
2020,9,15 ,s/p,s/p,0.3,s/p,0.3,27.4
2020,9,16 ,s/p,s/p,s/p,0.3,0.3,27.7
2020,9,17 ,s/p,s/p,s/p,s/p,s/p,27.7
2020,9,18 ,s/p,s/p,s/p,s/p,s/p,27.7
2020,9,19 ,s/p,s/p,s/p,s/p,s/p,27.7
2020,9,20 ,s/p,s/p,s/p,s/p,s/p,27.7
2020,9,21 ,s/p,s/p,s/p,s/p,s/p,27.7
2020,9,22 ,s/p,s/p,s/p,s/p,s/p,27.7
2020,9,23 ,s/p,s/p,s/p,s/p,s/p,27.7
2020,9,24 ,s/p,s/p,s/p,1.2,1.2,28.9
2020,9,25 ,0.6,s/p,s/p,s/p,0.6,29.5
2020,9,26 ,s/p,s/p,s/p,0.3,0.3,29.8
2020,9,27 ,s/p,s/p,s/p,s/p,s/p,29.8
2020,9,28 ,s/p,s/p,s/p,s/p,s/p,29.8
2020,9,29 ,s/p,s/p,7.6,1.8,9.4,39.2
2020,9,30 ,s/p,s/p,s/p,s/p,s/p,39.2
