Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,3,1,11.5,27.6,19.2,19.2,24
2021,3,2,10.9,28.9,18.7,18.7,24
2021,3,3,11.4,33.8,21.0,21.0,24
2021,3,4,12.9,33.1,23.0,19.8,19
2021,3,5,14.8,25.4,20.1,21.0,16
2021,3,6,13.0,29.2,19.0,19.0,24
2021,3,7,11.3,30.6,20.5,20.5,24
2021,3,8,15.4,33.4,23.2,23.2,24
2021,3,9,10.4,30.8,19.0,19.0,24
2021,3,10,9.6,26.8,17.2,17.2,24
2021,3,11,13.6,17.9,19.4,19.4,24
2021,3,12,17.2,31.6,24.4,26.5,11
2021,3,13,8.9,28.7,17.9,17.9,24
2021,3,14,9.9,27.1,16.9,16.9,24
2021,3,15,13.6,18.8,16.0,16.0,24
2021,3,16,10.6,24.7,17.1,17.1,24
2021,3,17,9.8,26.9,18.0,18.0,24
2021,3,18,11.7,21.2,15.9,15.9,24
2021,3,19,11.7,22.1,15.8,15.8,24
2021,3,20,5.1,13.9,9.5,11.4,17
2021,3,21,.,.,.,11.3,1
2021,3,22,.,.,.,27.7,3
2021,3,23,12.4,29.3,20.8,24.3,11
2021,3,24,6.2,27.5,16.1,16.1,24
2021,3,25,6.5,24.9,14.7,14.7,24
2021,3,26,5.2,26.0,14.4,14.4,24
2021,3,27,5.9,29.3,16.2,16.2,24
2021,3,28,6.6,29.0,16.0,16.0,24
2021,3,29,9.4,24.3,15.0,15.0,24
2021,3,30,4.4,25.3,13.7,13.7,24
2021,3,31,7.3,25.6,14.2,14.2,24
