Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,8,3 ,s/p,s/p,s/p,0.3,0.3,0.3
2021,8,4 ,0.2,s/p,s/p,s/p,0.2,0.5
2021,8,5 ,s/p,s/p,s/p,s/p,s/p,0.5
2021,8,6 ,s/p,s/p,,s/p,s/p,0.5
2021,8,7 ,s/p,s/p,s/p,s/p,s/p,0.5
2021,8,8 ,s/p,,,s/p,s/p,0.5
2021,8,9 ,s/p,s/p,s/p,s/p,s/p,0.5
2021,8,10 ,0.1,s/p,s/p,s/p,0.1,0.6
2021,8,11 ,0.1,s/p,s/p,0.1,0.2,0.8
2021,8,12 ,s/p,s/p,s/p,,s/p,0.8
2021,8,13 ,s/p,s/p,s/p,s/p,s/p,0.8
2021,8,14 ,s/p,,s/p,s/p,s/p,0.8
2021,8,15 ,s/p,s/p,0.3,6.4,6.7,7.5
2021,8,16 ,24.5,4.3,s/p,s/p,28.8,36.3
2021,8,17 ,0.2,2.3,4.1,2.6,9.2,45.5
2021,8,18 ,3.1,14.7,16.1,4.7,38.6,84.1
2021,8,19 ,1.4,s/p,s/p,0.1,1.5,85.6
2021,8,20 ,s/p,s/p,,1.1,1.1,86.7
2021,8,21 ,,5.5,1.2,0.1,6.8,93.5
2021,8,22 ,s/p,s/p,s/p,s/p,s/p,93.5
2021,8,23 ,s/p,s/p,s/p,s/p,s/p,93.5
2021,8,24 ,s/p,,s/p,s/p,s/p,93.5
2021,8,25 ,s/p,s/p,s/p,s/p,s/p,93.5
2021,8,26 ,s/p,s/p,s/p,s/p,s/p,93.5
2021,8,27 ,s/p,s/p,s/p,0.1,0.1,93.6
2021,8,28 ,s/p,s/p,s/p,s/p,s/p,93.6
2021,8,29 ,s/p,s/p,s/p,0.2,0.2,93.8
2021,8,30 ,s/p,s/p,s/p,s/p,s/p,93.8
2021,8,31 ,s/p,s/p,s/p,s/p,s/p,93.8
