Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,8,1 ,s/p,s/p,s/p,0.1,0.1,0.1
2022,8,2 ,s/p,s/p,s/p,s/p,s/p,0.1
2022,8,3 ,,,s/p,s/p,s/p,0.1
2022,8,4 ,s/p,s/p,s/p,0.1,0.1,0.2
2022,8,5 ,0.1,s/p,0.2,6.1,6.4,6.6
2022,8,6 ,5.5,13.2,3.0,14.6,36.3,42.9
2022,8,7 ,s/p,s/p,s/p,0.1,0.1,43.0
2022,8,8 ,s/p,s/p,s/p,0.1,0.1,43.1
2022,8,9 ,3.0,s/p,s/p,s/p,3.0,46.1
2022,8,10 ,s/p,s/p,s/p,0.2,0.2,46.3
2022,8,11 ,s/p,s/p,s/p,s/p,s/p,46.3
2022,8,12 ,s/p,s/p,s/p,0.1,0.1,46.4
2022,8,13 ,,s/p,s/p,s/p,s/p,46.4
2022,8,14 ,14.2,3.9,1.4,0.2,19.7,66.1
2022,8,15 ,s/p,s/p,s/p,0.1,0.1,66.2
2022,8,16 ,0.7,11.6,0.2,0.1,12.6,78.8
2022,8,17 ,s/p,s/p,s/p,s/p,s/p,78.8
2022,8,18 ,,s/p,s/p,s/p,s/p,78.8
2022,8,19 ,s/p,s/p,s/p,s/p,s/p,78.8
2022,8,20 ,,s/p,s/p,s/p,s/p,78.8
2022,8,21 ,s/p,s/p,s/p,s/p,s/p,78.8
2022,8,22 ,0.1,s/p,s/p,s/p,0.1,78.9
2022,8,23 ,s/p,s/p,s/p,s/p,s/p,78.9
2022,8,24 ,s/p,s/p,s/p,s/p,s/p,78.9
2022,8,25 ,s/p,s/p,s/p,s/p,s/p,78.9
2022,8,26 ,,s/p,s/p,s/p,s/p,78.9
2022,8,27 ,s/p,s/p,s/p,s/p,s/p,78.9
2022,8,28 ,s/p,s/p,s/p,s/p,s/p,78.9
2022,8,29 ,s/p,s/p,s/p,s/p,s/p,78.9
2022,8,30 ,s/p,s/p,s/p,s/p,s/p,78.9
2022,8,31 ,s/p,s/p,s/p,s/p,s/p,78.9
