Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,9,1 ,s/p,s/p,,,s/p,s/p
2021,9,2 ,,s/p,s/p,s/p,s/p,s/p
2021,9,3 ,,s/p,s/p,s/p,s/p,s/p
2021,9,4 ,s/p,,s/p,s/p,s/p,s/p
2021,9,5 ,s/p,s/p,,s/p,s/p,s/p
2021,9,6 ,s/p,s/p,,s/p,s/p,s/p
2021,9,7 ,s/p,,s/p,0.1,0.1,0.1
2021,9,8 ,,s/p,,s/p,s/p,0.1
2021,9,9 ,s/p,s/p,,s/p,s/p,0.1
2021,9,10 ,s/p,s/p,,s/p,s/p,0.1
2021,9,11 ,0.5,,10.3,s/p,10.8,10.9
2021,9,12 ,,1.6,,3.3,4.9,15.8
2021,9,13 ,0.6,,0.1,s/p,0.7,16.5
2021,9,14 ,,s/p,,s/p,s/p,16.5
2021,9,15 ,s/p,s/p,,s/p,s/p,16.5
2021,9,16 ,s/p,s/p,,s/p,s/p,16.5
2021,9,17 ,0.1,s/p,,s/p,0.1,16.6
2021,9,18 ,s/p,s/p,s/p,s/p,s/p,16.6
2021,9,19 ,s/p,s/p,,s/p,s/p,16.6
2021,9,20 ,s/p,s/p,,s/p,s/p,16.6
2021,9,21 ,s/p,,,s/p,s/p,16.6
2021,9,22 ,s/p,s/p,,s/p,s/p,16.6
2021,9,23 ,s/p,s/p,,s/p,s/p,16.6
2021,9,24 ,s/p,s/p,,s/p,s/p,16.6
2021,9,25 ,s/p,s/p,s/p,s/p,s/p,16.6
2021,9,26 ,s/p,s/p,,s/p,s/p,16.6
2021,9,27 ,s/p,s/p,,s/p,s/p,16.6
2021,9,28 ,s/p,s/p,,s/p,s/p,16.6
2021,9,29 ,s/p,,,0.2,0.2,16.8
2021,9,30 ,,s/p,,s/p,s/p,16.8
