Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,3.1,1.6,0.1,0.1,4.9,4.9
2022,7,2 ,s/p,s/p,s/p,s/p,s/p,4.9
2022,7,3 ,s/p,s/p,s/p,1.4,1.4,6.3
2022,7,4 ,1.8,s/p,s/p,s/p,1.8,8.1
2022,7,5 ,0.1,s/p,s/p,13.2,13.3,21.4
2022,7,6 ,1.5,s/p,s/p,s/p,1.5,22.9
2022,7,7 ,0.1,s/p,s/p,s/p,0.1,23.0
2022,7,8 ,s/p,s/p,s/p,0.3,0.3,23.3
2022,7,9 ,18.9,2.3,7.2,2.8,31.2,54.5
2022,7,10 ,4.7,s/p,s/p,0.1,4.8,59.3
2022,7,11 ,s/p,s/p,s/p,s/p,s/p,59.3
2022,7,12 ,s/p,s/p,s/p,s/p,s/p,59.3
2022,7,13 ,s/p,10.3,23.1,s/p,33.4,92.7
2022,7,14 ,0.3,3.7,s/p,0.2,4.2,96.9
2022,7,15 ,3.0,6.4,1.0,3.0,13.4,110.3
2022,7,16 ,s/p,s/p,s/p,s/p,s/p,110.3
2022,7,17 ,0.2,1.2,0.7,s/p,2.1,112.4
2022,7,18 ,s/p,s/p,s/p,s/p,s/p,112.4
2022,7,19 ,s/p,s/p,s/p,s/p,s/p,112.4
2022,7,20 ,0.1,s/p,s/p,s/p,0.1,112.5
2022,7,21 ,s/p,s/p,s/p,0.1,0.1,112.6
2022,7,22 ,,s/p,0.1,s/p,0.1,112.7
2022,7,23 ,s/p,s/p,s/p,s/p,s/p,112.7
2022,7,24 ,s/p,s/p,s/p,s/p,s/p,112.7
2022,7,25 ,s/p,s/p,2.1,0.9,3.0,115.7
2022,7,26 ,0.2,s/p,s/p,s/p,0.2,115.9
2022,7,27 ,s/p,s/p,s/p,s/p,s/p,115.9
2022,7,28 ,s/p,s/p,s/p,s/p,s/p,115.9
2022,7,29 ,s/p,s/p,s/p,s/p,s/p,115.9
2022,7,30 ,s/p,s/p,s/p,s/p,s/p,115.9
2022,7,31 ,s/p,s/p,s/p,s/p,s/p,115.9
