Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,7,1 ,,s/p,s/p,0.8,0.8,0.8
2021,7,2 ,0.2,s/p,0.4,s/p,0.6,1.4
2021,7,3 ,s/p,s/p,s/p,,s/p,1.4
2021,7,4 ,s/p,s/p,,,s/p,1.4
2021,7,5 ,,s/p,s/p,0.2,0.2,1.6
2021,7,6 ,3.2,,0.2,,3.4,5.0
2021,7,7 ,3.6,3.2,3.0,7.4,17.2,22.2
2021,7,8 ,26.4,,0.8,,27.2,49.4
2021,7,9 ,5.0,0.6,,,5.6,55.0
2021,7,10 ,,,,s/p,s/p,55.0
2021,7,11 ,s/p,s/p,s/p,s/p,s/p,55.0
2021,7,12 ,s/p,0.2,s/p,s/p,0.2,55.2
2021,7,13 ,0.2,s/p,s/p,0.2,0.4,55.6
2021,7,14 ,s/p,0.4,s/p,,0.4,56.0
2021,7,15 ,s/p,s/p,1.4,1.8,3.2,59.2
2021,7,16 ,3.0,s/p,s/p,,3.0,62.2
2021,7,17 ,s/p,,s/p,s/p,s/p,62.2
2021,7,18 ,0.2,s/p,s/p,s/p,0.2,62.4
2021,7,19 ,s/p,s/p,s/p,s/p,s/p,62.4
2021,7,20 ,s/p,s/p,s/p,s/p,s/p,62.4
2021,7,21 ,s/p,s/p,s/p,s/p,s/p,62.4
2021,7,22 ,s/p,0.6,0.4,s/p,1.0,63.4
2021,7,23 ,s/p,s/p,s/p,s/p,s/p,63.4
2021,7,24 ,s/p,s/p,0.2,8.2,8.4,71.8
2021,7,25 ,s/p,s/p,s/p,s/p,s/p,71.8
2021,7,26 ,s/p,s/p,s/p,s/p,s/p,71.8
2021,7,27 ,s/p,s/p,s/p,,s/p,71.8
2021,7,28 ,s/p,s/p,s/p,s/p,s/p,71.8
2021,7,29 ,s/p,s/p,s/p,0.4,0.4,72.2
2021,7,30 ,8.0,0.2,s/p,s/p,8.2,80.4
2021,7,31 ,0.2,s/p,s/p,s/p,0.2,80.6
