Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,4.0,1.0,9.1,11.5,10.1,10.1,24.0
2019.0,4.0,2.0,9.2,13.6,10.2,10.2,24.0
2019.0,4.0,3.0,4.4,8.8,5.9,5.9,24.0
2019.0,4.0,4.0,4.3,10.5,6.9,6.9,24.0
2019.0,4.0,5.0,4.9,13.0,8.8,8.8,24.0
2019.0,4.0,6.0,2.9,9.1,5.6,5.6,24.0
2019.0,4.0,7.0,1.8,11.5,7.2,7.2,24.0
2019.0,4.0,8.0,-1.0,7.9,4.3,4.3,24.0
2019.0,4.0,9.0,6.2,10.6,7.6,7.6,24.0
2019.0,4.0,10.0,1.4,10.8,6.3,6.3,24.0
2019.0,4.0,11.0,4.8,12.1,9.0,9.0,24.0
2019.0,4.0,12.0,3.2,12.3,6.6,6.6,24.0
2019.0,4.0,13.0,2.3,7.9,4.9,4.9,24.0
2019.0,4.0,14.0,-0.2,6.9,3.9,3.9,24.0
2019.0,4.0,15.0,4.6,11.8,7.4,7.4,24.0
2019.0,4.0,16.0,3.3,9.2,5.2,5.2,24.0
2019.0,4.0,17.0,2.3,7.1,4.6,4.5,23.0
2019.0,4.0,18.0,6.7,8.3,7.1,7.1,24.0
2019.0,4.0,19.0,6.3,13.0,8.7,8.7,24.0
2019.0,4.0,20.0,7.6,14.0,10.2,10.2,24.0
2019.0,4.0,21.0,8.3,14.3,10.2,10.2,24.0
2019.0,4.0,22.0,5.6,11.6,8.3,8.3,24.0
2019.0,4.0,23.0,2.9,11.7,7.9,7.9,24.0
2019.0,4.0,24.0,5.7,14.0,9.0,9.0,24.0
2019.0,4.0,25.0,0.9,9.1,4.9,4.9,24.0
2019.0,4.0,26.0,2.1,14.6,8.2,8.2,24.0
2019.0,4.0,27.0,0.8,8.5,5.4,5.4,24.0
2019.0,4.0,28.0,5.1,6.3,5.8,5.8,24.0
2019.0,4.0,29.0,2.9,6.6,5.1,5.1,24.0
2019.0,4.0,30.0,1.2,8.5,3.9,3.9,24.0
