Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,4,1,2.8,12.8,7.4,7.4,24
2021,4,2,0.2,11.2,6.6,6.6,24
2021,4,3,5.6,9.7,6.8,6.8,24
2021,4,4,1.6,10.9,5.7,5.7,24
2021,4,5,2.2,9.4,5.8,5.8,24
2021,4,6,2.4,9.7,8.3,8.3,24
2021,4,7,4.3,14.6,9.3,9.3,24
2021,4,8,6.1,10.4,8.5,8.5,24
2021,4,9,4.2,12.4,8.1,8.1,24
2021,4,10,5.5,14.3,9.6,9.6,24
2021,4,11,6.7,14.6,9.4,9.4,24
2021,4,12,4.7,11.1,8.4,8.4,24
2021,4,13,5.3,10.0,7.3,7.3,24
2021,4,14,4.6,9.0,7.2,7.2,24
2021,4,15,1.7,13.4,6.6,6.6,24
2021,4,16,4.1,10.6,7.6,7.6,24
2021,4,17,7.0,12.7,8.9,8.9,24
2021,4,18,4.0,11.9,7.5,7.5,24
2021,4,19,6.0,12.0,8.1,8.1,24
2021,4,20,4.8,11.1,7.4,7.4,24
2021,4,21,-0.6,10.8,4.6,4.6,24
2021,4,22,4.5,10.0,6.9,6.9,24
2021,4,23,7.0,9.4,7.5,7.5,24
2021,4,24,4.6,12.5,7.2,7.2,24
2021,4,25,3.0,15.2,8.4,8.4,24
2021,4,26,4.1,7.7,6.6,6.6,24
2021,4,27,6.2,8.6,7.3,7.3,24
2021,4,28,1.4,7.2,4.9,4.9,24
2021,4,29,0.9,6.1,3.6,3.8,23
2021,4,30,3.8,5.7,4.9,4.9,24
