Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,5.0,1.0,0.4,9.7,5.2,5.2,24.0
2021.0,5.0,2.0,2.7,8.8,5.3,5.3,24.0
2021.0,5.0,3.0,-1.6,6.7,3.0,3.0,24.0
2021.0,5.0,4.0,2.1,11.4,7.0,7.0,24.0
2021.0,5.0,5.0,6.0,11.7,8.5,8.5,24.0
2021.0,5.0,6.0,0.5,8.4,5.0,5.0,24.0
2021.0,5.0,7.0,3.2,8.3,5.8,5.8,24.0
2021.0,5.0,8.0,2.9,9.5,6.1,6.1,24.0
2021.0,5.0,9.0,2.8,9.3,6.6,6.6,24.0
2021.0,5.0,10.0,4.6,12.6,8.8,8.8,24.0
2021.0,5.0,11.0,4.4,12.1,7.5,7.5,24.0
2021.0,5.0,12.0,2.7,11.0,8.3,8.3,24.0
2021.0,5.0,13.0,3.2,10.7,6.9,6.9,24.0
2021.0,5.0,14.0,-0.6,8.4,4.4,4.4,24.0
2021.0,5.0,15.0,6.9,7.9,7.3,7.3,24.0
2021.0,5.0,16.0,6.2,7.4,6.9,6.9,24.0
2021.0,5.0,17.0,6.3,7.8,6.9,6.9,24.0
2021.0,5.0,18.0,6.9,8.1,7.2,7.2,24.0
2021.0,5.0,19.0,3.0,9.6,6.2,6.2,24.0
2021.0,5.0,20.0,5.7,7.5,6.5,6.5,24.0
2021.0,5.0,21.0,4.5,9.5,6.3,6.3,24.0
2021.0,5.0,22.0,2.2,8.7,5.4,5.4,24.0
2021.0,5.0,23.0,1.3,6.8,3.8,3.8,24.0
2021.0,5.0,24.0,0.8,6.2,3.5,3.5,24.0
2021.0,5.0,25.0,-1.4,4.8,1.3,1.3,24.0
2021.0,5.0,26.0,-2.1,4.4,1.3,1.3,24.0
2021.0,5.0,27.0,-3.5,2.7,-0.6,-0.6,24.0
2021.0,5.0,28.0,-1.9,3.8,0.6,0.6,24.0
2021.0,5.0,29.0,-0.4,3.9,1.5,1.5,24.0
2021.0,5.0,30.0,-1.1,4.3,1.4,1.4,24.0
2021.0,5.0,31.0,-3.4,2.4,0.0,0.0,24.0
