Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,2.0,1.0,5.1,12.9,9.0,8.4,23.0
2022.0,2.0,2.0,5.8,12.7,9.3,8.4,23.0
2022.0,2.0,3.0,4.1,9.7,6.9,6.5,22.0
2022.0,2.0,4.0,1.3,17.2,9.3,8.2,23.0
2022.0,2.0,5.0,2.9,21.6,11.7,11.8,23.0
2022.0,2.0,6.0,4.9,23.9,14.7,14.7,24.0
2022.0,2.0,7.0,10.7,21.1,15.9,16.2,22.0
2022.0,2.0,8.0,4.0,16.1,10.1,11.2,22.0
2022.0,2.0,9.0,7.2,13.5,10.3,10.8,23.0
2022.0,2.0,10.0,4.1,11.9,8.0,7.6,23.0
2022.0,2.0,11.0,3.1,17.3,10.2,10.0,23.0
2022.0,2.0,12.0,11.2,16.8,14.0,13.6,23.0
2022.0,2.0,13.0,6.1,16.0,11.9,11.9,24.0
2022.0,2.0,14.0,0.3,17.0,8.7,8.0,23.0
2022.0,2.0,15.0,2.5,12.7,7.6,8.5,23.0
2022.0,2.0,16.0,-1.6,16.3,7.3,6.9,23.0
2022.0,2.0,17.0,11.1,19.1,15.1,15.2,23.0
2022.0,2.0,18.0,6.4,15.2,10.8,10.8,23.0
2022.0,2.0,19.0,1.2,11.6,6.4,6.6,23.0
2022.0,2.0,20.0,2.3,15.6,8.7,8.7,24.0
2022.0,2.0,21.0,3.0,22.6,12.8,12.2,23.0
2022.0,2.0,22.0,8.2,23.4,15.8,15.1,23.0
2022.0,2.0,23.0,9.3,23.4,16.3,14.1,23.0
2022.0,2.0,24.0,7.8,20.9,14.3,13.9,23.0
2022.0,2.0,25.0,4.1,18.0,11.0,11.3,23.0
2022.0,2.0,26.0,2.6,15.5,9.0,9.6,23.0
2022.0,2.0,27.0,4.3,11.9,8.2,8.2,24.0
2022.0,2.0,28.0,0.8,10.6,5.7,5.9,23.0
