Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,8,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,8,4 ,s/p,s/p,s/p,,s/p,s/p
2021,8,5 ,0.1,s/p,s/p,s/p,0.1,0.1
2021,8,6 ,s/p,s/p,s/p,s/p,s/p,0.1
2021,8,7 ,s/p,s/p,s/p,s/p,s/p,0.1
2021,8,8 ,s/p,s/p,s/p,s/p,s/p,0.1
2021,8,9 ,s/p,s/p,s/p,s/p,s/p,0.1
2021,8,10 ,s/p,s/p,s/p,s/p,s/p,0.1
2021,8,11 ,s/p,s/p,s/p,s/p,s/p,0.1
2021,8,12 ,0.1,s/p,s/p,s/p,0.1,0.2
2021,8,13 ,s/p,s/p,s/p,s/p,s/p,0.2
2021,8,14 ,s/p,s/p,s/p,s/p,s/p,0.2
2021,8,15 ,s/p,5.2,7.9,9.4,22.5,22.7
2021,8,16 ,6.1,s/p,s/p,0.1,6.2,28.9
2021,8,17 ,s/p,2.0,5.9,0.4,8.3,37.2
2021,8,18 ,s/p,1.4,1.7,3.5,6.6,43.8
2021,8,19 ,0.1,1.9,2.5,0.1,4.6,48.4
2021,8,20 ,s/p,3.3,0.2,7.1,10.6,59.0
2021,8,21 ,5.4,6.1,0.3,2.5,14.3,73.3
2021,8,22 ,0.1,0.2,s/p,s/p,0.3,73.6
2021,8,23 ,s/p,s/p,s/p,s/p,s/p,73.6
2021,8,24 ,s/p,s/p,s/p,0.1,0.1,73.7
2021,8,25 ,0.3,s/p,s/p,0.7,1.0,74.7
2021,8,26 ,s/p,s/p,s/p,s/p,s/p,74.7
2021,8,27 ,s/p,s/p,0.1,s/p,0.1,74.8
2021,8,28 ,s/p,s/p,s/p,s/p,s/p,74.8
2021,8,29 ,s/p,s/p,s/p,s/p,s/p,74.8
2021,8,30 ,s/p,s/p,s/p,s/p,s/p,74.8
2021,8,31 ,s/p,s/p,s/p,s/p,s/p,74.8
