Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,1.3,0.3,0.5,0.1,2.2,2.2
2022,7,2 ,0.1,3.6,0.1,,3.8,6.0
2022,7,3 ,s/p,s/p,2.1,4.3,6.4,12.4
2022,7,4 ,s/p,s/p,s/p,s/p,s/p,12.4
2022,7,5 ,s/p,0.9,8.2,3.7,12.8,25.2
2022,7,6 ,0.6,1.0,0.1,s/p,1.7,26.9
2022,7,7 ,0.1,s/p,0.1,s/p,0.2,27.1
2022,7,8 ,0.1,s/p,s/p,5.6,5.7,32.8
2022,7,9 ,21.3,7.7,1.9,1.3,32.2,65.0
2022,7,10 ,0.4,s/p,0.1,0.2,0.7,65.7
2022,7,11 ,s/p,0.3,s/p,s/p,0.3,66.0
2022,7,12 ,s/p,0.1,3.6,2.3,6.0,72.0
2022,7,13 ,5.0,15.6,8.3,s/p,28.9,100.9
2022,7,14 ,s/p,8.6,0.6,0.1,9.3,110.2
2022,7,15 ,s/p,s/p,0.5,0.1,0.6,110.8
2022,7,16 ,0.1,0.8,s/p,0.1,1.0,111.8
2022,7,17 ,,8.8,0.3,0.1,9.2,121.0
2022,7,18 ,s/p,s/p,0.1,0.1,0.2,121.2
2022,7,19 ,0.1,s/p,s/p,s/p,0.1,121.3
2022,7,20 ,0.1,s/p,s/p,s/p,0.1,121.4
2022,7,21 ,s/p,s/p,s/p,s/p,s/p,121.4
2022,7,22 ,s/p,s/p,s/p,s/p,s/p,121.4
2022,7,23 ,s/p,s/p,s/p,0.1,0.1,121.5
2022,7,24 ,,s/p,s/p,s/p,s/p,121.5
2022,7,25 ,0.1,2.1,3.4,0.9,6.5,128.0
2022,7,26 ,0.2,0.1,0.1,0.2,0.6,128.6
2022,7,27 ,s/p,s/p,s/p,s/p,s/p,128.6
2022,7,28 ,s/p,s/p,s/p,s/p,s/p,128.6
2022,7,29 ,s/p,s/p,s/p,s/p,s/p,128.6
2022,7,30 ,s/p,s/p,s/p,,s/p,128.6
2022,7,31 ,,s/p,s/p,s/p,s/p,128.6
