Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,6,1 ,0.3,s/p,s/p,s/p,0.3,0.3
2022,6,2 ,s/p,0.9,6.9,14.4,22.2,22.5
2022,6,3 ,1.0,10.5,2.8,7.4,21.7,44.2
2022,6,4 ,18.2,3.6,3.1,0.2,25.1,69.3
2022,6,5 ,1.5,s/p,s/p,0.1,1.6,70.9
2022,6,6 ,s/p,s/p,s/p,s/p,s/p,70.9
2022,6,7 ,s/p,s/p,0.1,s/p,0.1,71.0
2022,6,8 ,s/p,s/p,0.1,s/p,0.1,71.1
2022,6,9 ,0.1,s/p,s/p,s/p,0.1,71.2
2022,6,10 ,s/p,s/p,s/p,s/p,s/p,71.2
2022,6,11 ,0.1,s/p,s/p,,0.1,71.3
2022,6,12 ,0.1,s/p,s/p,s/p,0.1,71.4
2022,6,13 ,s/p,s/p,s/p,1.0,1.0,72.4
2022,6,14 ,1.1,0.2,4.0,0.3,5.6,78.0
2022,6,15 ,0.1,s/p,s/p,0.2,0.3,78.3
2022,6,16 ,s/p,s/p,s/p,s/p,s/p,78.3
2022,6,17 ,s/p,s/p,s/p,s/p,s/p,78.3
2022,6,18 ,s/p,s/p,s/p,,s/p,78.3
2022,6,19 ,s/p,s/p,s/p,0.1,0.1,78.4
2022,6,20 ,s/p,s/p,s/p,s/p,s/p,78.4
2022,6,21 ,s/p,s/p,s/p,s/p,s/p,78.4
2022,6,22 ,2.7,2.2,4.3,13.1,22.3,100.7
2022,6,23 ,29.7,,s/p,s/p,29.7,130.4
2022,6,24 ,s/p,s/p,s/p,s/p,s/p,130.4
2022,6,25 ,s/p,0.3,s/p,0.1,0.4,130.8
2022,6,26 ,0.2,0.7,0.1,0.1,1.1,131.9
2022,6,27 ,0.1,s/p,s/p,s/p,0.1,132.0
2022,6,28 ,s/p,s/p,s/p,1.6,1.6,133.6
2022,6,29 ,3.6,s/p,s/p,0.1,3.7,137.3
2022,6,30 ,s/p,0.1,18.4,1.6,20.1,157.4
