Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,7,1 ,s/p,s/p,,0.1,0.1,0.1
2020,7,2 ,0.1,s/p,,1.2,1.3,1.4
2020,7,3 ,5.3,0.9,,0.1,6.3,7.7
2020,7,4 ,s/p,1.6,7.0,0.3,8.9,16.6
2020,7,5 ,0.4,s/p,s/p,s/p,0.4,17.0
2020,7,6 ,s/p,s/p,,s/p,s/p,17.0
2020,7,7 ,0.1,0.2,,3.2,3.5,20.5
2020,7,8 ,0.1,s/p,,s/p,0.1,20.6
2020,7,9 ,s/p,s/p,,1.8,1.8,22.4
2020,7,10 ,0.6,s/p,,s/p,0.6,23.0
2020,7,11 ,0.1,s/p,,s/p,0.1,23.1
2020,7,12 ,s/p,s/p,,s/p,s/p,23.1
2020,7,13 ,s/p,s/p,,0.1,0.1,23.2
2020,7,14 ,s/p,s/p,,s/p,s/p,23.2
2020,7,15 ,0.1,s/p,,,0.1,23.3
2020,7,16 ,s/p,s/p,,s/p,s/p,23.3
2020,7,17 ,13.5,0.9,,1.4,15.8,39.1
2020,7,18 ,2.1,0.3,,4.0,6.4,45.5
2020,7,19 ,0.1,0.1,,6.0,6.2,51.7
2020,7,20 ,0.2,1.3,,2.1,3.6,55.3
2020,7,21 ,0.2,5.3,,0.1,5.6,60.9
2020,7,22 ,0.1,s/p,,s/p,0.1,61.0
2020,7,23 ,0.1,0.7,,0.1,0.9,61.9
2020,7,24 ,0.1,s/p,,s/p,0.1,62.0
2020,7,25 ,s/p,s/p,,0.4,0.4,62.4
2020,7,26 ,1.4,s/p,,s/p,1.4,63.8
2020,7,27 ,s/p,s/p,,s/p,s/p,63.8
2020,7,28 ,s/p,s/p,,s/p,s/p,63.8
2020,7,29 ,0.1,,,s/p,0.1,63.9
2020,7,30 ,0.5,s/p,s/p,0.2,0.7,64.6
2020,7,31 ,s/p,s/p,,s/p,s/p,64.6
