Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1986,5,1 ,,,,,s/p,s/p
1986,5,2 ,,,,,s/p,s/p
1986,5,3 ,,,,,s/p,s/p
1986,5,4 ,,,,,s/p,s/p
1986,5,5 ,,,,,s/p,s/p
1986,5,6 ,,,,,s/p,s/p
1986,5,7 ,,,,,s/p,s/p
1986,5,8 ,,,,,s/p,s/p
1986,5,9 ,,,,,s/p,s/p
1986,5,10 ,,,,,s/p,s/p
1986,5,11 ,,,,,s/p,s/p
1986,5,12 ,,,,,s/p,s/p
1986,5,13 ,,,,,s/p,s/p
1986,5,14 ,,,,,s/p,s/p
1986,5,15 ,,,,,0.6,0.6
1986,5,16 ,,,,,s/p,0.6
1986,5,17 ,,,,,s/p,0.6
1986,5,18 ,,,,,8.2,8.8
1986,5,19 ,,,,,34.6,43.4
1986,5,20 ,,,,,s/p,43.4
1986,5,21 ,,,,,s/p,43.4
1986,5,22 ,,,,,s/p,43.4
1986,5,23 ,,,,,2.1,45.5
1986,5,24 ,,,,,27.0,72.5
1986,5,25 ,,,,,s/p,72.5
1986,5,26 ,,,,,s/p,72.5
1986,5,27 ,,,,,28.0,100.5
1986,5,28 ,,,,,88.0,188.5
1986,5,29 ,,,,,4.3,192.8
1986,5,30 ,,,,,s/p,192.8
1986,5,31 ,,,,,s/p,192.8
