Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1982,9,1 ,,,,,s/p,s/p
1982,9,2 ,,,,,s/p,s/p
1982,9,3 ,,,,,s/p,s/p
1982,9,4 ,,,,,s/p,s/p
1982,9,5 ,,,,,s/p,s/p
1982,9,6 ,,,,,s/p,s/p
1982,9,7 ,,,,,s/p,s/p
1982,9,8 ,,,,,s/p,s/p
1982,9,9 ,,,,,s/p,s/p
1982,9,10 ,,,,,s/p,s/p
1982,9,11 ,,,,,3.0,3.0
1982,9,12 ,,,,,15.0,18.0
1982,9,13 ,,,,,10.0,28.0
1982,9,14 ,,,,,19.5,47.5
1982,9,15 ,,,,,6.0,53.5
1982,9,16 ,,,,,s/p,53.5
1982,9,17 ,,,,,s/p,53.5
1982,9,18 ,,,,,s/p,53.5
1982,9,19 ,,,,,s/p,53.5
1982,9,20 ,,,,,s/p,53.5
1982,9,21 ,,,,,s/p,53.5
1982,9,22 ,,,,,s/p,53.5
1982,9,23 ,,,,,8.5,62.0
1982,9,24 ,,,,,1.0,63.0
1982,9,25 ,,,,,s/p,63.0
1982,9,26 ,,,,,3.5,66.5
1982,9,27 ,,,,,s/p,66.5
1982,9,28 ,,,,,9.5,76.0
1982,9,29 ,,,,,2.0,78.0
1982,9,30 ,,,,,8.5,86.5
