Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1985,7,1 ,,,,,s/p,s/p
1985,7,2 ,,,,,1.9,1.9
1985,7,3 ,,,,,36.5,38.4
1985,7,4 ,,,,,47.5,85.9
1985,7,5 ,,,,,s/p,85.9
1985,7,6 ,,,,,s/p,85.9
1985,7,7 ,,,,,s/p,85.9
1985,7,8 ,,,,,8.0,93.9
1985,7,9 ,,,,,s/p,93.9
1985,7,10 ,,,,,s/p,93.9
1985,7,11 ,,,,,s/p,93.9
1985,7,12 ,,,,,s/p,93.9
1985,7,13 ,,,,,s/p,93.9
1985,7,14 ,,,,,s/p,93.9
1985,7,15 ,,,,,s/p,93.9
1985,7,16 ,,,,,s/p,93.9
1985,7,17 ,,,,,s/p,93.9
1985,7,18 ,,,,,s/p,93.9
1985,7,19 ,,,,,s/p,93.9
1985,7,20 ,,,,,s/p,93.9
1985,7,21 ,,,,,s/p,93.9
1985,7,22 ,,,,,s/p,93.9
1985,7,23 ,,,,,19.3,113.2
1985,7,24 ,,,,,s/p,113.2
1985,7,25 ,,,,,5.0,118.2
1985,7,26 ,,,,,7.0,125.2
1985,7,27 ,,,,,s/p,125.2
1985,7,28 ,,,,,s/p,125.2
1985,7,29 ,,,,,9.0,134.2
1985,7,30 ,,,,,s/p,134.2
1985,7,31 ,,,,,s/p,134.2
