Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,6,1,13.9,17.5,15.1,15.1,24
2021,6,2,12.0,18.6,13.9,13.9,23
2021,6,3,11.4,18.7,14.1,14.1,24
2021,6,4,9.4,16.9,12.9,12.9,24
2021,6,5,2.6,15.0,7.8,7.8,24
2021,6,6,3.6,13.9,7.5,7.7,21
2021,6,7,2.4,13.0,5.5,5.5,24
2021,6,8,4.1,18.8,9.6,9.6,24
2021,6,9,10.3,16.7,13.2,13.2,23
2021,6,10,9.3,12.8,11.1,10.4,21
2021,6,11,5.8,16.9,11.3,10.0,20
2021,6,12,.,.,.,10.0,4
2021,6,13,9.1,15.1,12.1,11.8,5
2021,6,14,2.9,9.6,7.6,7.6,21
2021,6,15,-0.3,9.8,4.8,6.4,11
2021,6,16,6.5,16.5,9.8,9.9,23
2021,6,17,2.3,15.6,7.7,6.3,20
2021,6,18,2.2,15.3,8.8,5.4,18
2021,6,19,3.9,15.2,7.7,7.7,22
2021,6,20,-0.2,13.3,4.9,5.2,22
2021,6,21,5.2,13.9,9.4,9.2,23
2021,6,22,7.8,17.1,12.5,10.8,21
2021,6,23,11.2,15.5,13.3,12.4,19
2021,6,24,.,.,.,.,.
2021,6,25,4.5,13.3,8.9,10.4,4
2021,6,26,-0.2,12.0,5.9,4.0,23
2021,6,27,-3.7,2.3,1.4,0.8,17
2021,6,28,1.5,11.6,6.6,7.7,6
2021,6,29,-1.5,9.6,4.1,1.7,22
2021,6,30,2.3,13.9,5.5,5.2,21
