Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,6,2 ,s/p,s/p,,0.2,0.2,0.2
2020,6,3 ,s/p,s/p,s/p,s/p,s/p,0.2
2020,6,4 ,s/p,s/p,s/p,s/p,s/p,0.2
2020,6,5 ,s/p,s/p,s/p,s/p,s/p,0.2
2020,6,6 ,s/p,s/p,s/p,s/p,s/p,0.2
2020,6,7 ,s/p,s/p,s/p,s/p,s/p,0.2
2020,6,8 ,s/p,s/p,s/p,s/p,s/p,0.2
2020,6,9 ,s/p,s/p,s/p,s/p,s/p,0.2
2020,6,10 ,s/p,s/p,s/p,s/p,s/p,0.2
2020,6,11 ,s/p,3.6,27.0,10.2,40.8,41.0
2020,6,12 ,1.2,2.4,0.2,s/p,3.8,44.8
2020,6,13 ,s/p,s/p,s/p,s/p,s/p,44.8
2020,6,14 ,s/p,s/p,s/p,s/p,s/p,44.8
2020,6,15 ,s/p,s/p,0.8,s/p,0.8,45.6
2020,6,16 ,s/p,0.2,0.8,21.2,22.2,67.8
2020,6,17 ,7.0,8.0,0.4,s/p,15.4,83.2
2020,6,18 ,s/p,s/p,12.6,11.8,24.4,107.6
2020,6,19 ,11.0,3.0,0.2,0.2,14.4,122.0
2020,6,20 ,s/p,0.2,10.0,1.0,11.2,133.2
2020,6,21 ,s/p,s/p,s/p,2.4,2.4,135.6
2020,6,22 ,12.8,14.4,2.6,s/p,29.8,165.4
2020,6,23 ,1.6,30.0,3.4,0.8,35.8,201.2
2020,6,24 ,6.2,12.6,5.6,0.2,24.6,225.8
2020,6,25 ,s/p,,s/p,s/p,s/p,225.8
2020,6,26 ,0.6,s/p,0.6,s/p,1.2,227.0
2020,6,27 ,s/p,s/p,,,s/p,227.0
2020,6,28 ,,0.2,6.6,38.8,45.6,272.6
2020,6,29 ,23.2,5.8,5.4,1.2,35.6,308.2
2020,6,30 ,s/p,s/p,0.2,5.8,6.0,314.2
