Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,6,1 ,,,,,5.7,5.7
2012,6,2 ,,,,,14.9,20.6
2012,6,3 ,,,,,12.8,33.4
2012,6,4 ,,,,,5.0,38.4
2012,6,5 ,,,,,s/p,38.4
2012,6,6 ,,,,,s/p,38.4
2012,6,7 ,,,,,s/p,38.4
2012,6,8 ,,,,,s/p,38.4
2012,6,9 ,,,,,s/p,38.4
2012,6,10 ,,,,,s/p,38.4
2012,6,11 ,,,,,5.0,43.4
2012,6,12 ,,,,,s/p,43.4
2012,6,13 ,,,,,s/p,43.4
2012,6,14 ,,,,,20.0,63.4
2012,6,15 ,,,,,s/p,63.4
2012,6,16 ,,,,,s/p,63.4
2012,6,17 ,,,,,7.0,70.4
2012,6,18 ,,,,,19.9,90.3
2012,6,19 ,,,,,10.2,100.5
2012,6,20 ,,,,,38.9,139.4
2012,6,21 ,,,,,14.6,154.0
2012,6,22 ,,,,,26.4,180.4
2012,6,23 ,,,,,38.9,219.3
2012,6,24 ,,,,,13.1,232.4
2012,6,25 ,,,,,22.2,254.6
2012,6,26 ,,,,,44.8,299.4
2012,6,27 ,,,,,32.7,332.1
2012,6,28 ,,,,,48.5,380.6
2012,6,29 ,,,,,25.0,405.6
2012,6,30 ,,,,,40.0,445.6
