Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,11,1 ,,,,,0.8,0.8
2011,11,2 ,,,,,11.6,12.4
2011,11,3 ,,,,,18.5,30.9
2011,11,4 ,,,,,1.4,32.3
2011,11,5 ,,,,,10.2,42.5
2011,11,6 ,,,,,9.6,52.1
2011,11,7 ,,,,,0.8,52.9
2011,11,8 ,,,,,3.8,56.7
2011,11,9 ,,,,,10.4,67.1
2011,11,10 ,,,,,10.9,78.0
2011,11,11 ,,,,,6.0,84.0
2011,11,12 ,,,,,4.1,88.1
2011,11,13 ,,,,,11.8,99.9
2011,11,14 ,,,,,0.5,100.4
2011,11,15 ,,,,,s/p,100.4
2011,11,16 ,,,,,s/p,100.4
2011,11,17 ,,,,,5.4,105.8
2011,11,18 ,,,,,21.8,127.6
2011,11,19 ,,,,,12.2,139.8
2011,11,20 ,,,,,18.0,157.8
2011,11,21 ,,,,,32.0,189.8
2011,11,22 ,,,,,44.0,233.8
2011,11,23 ,,,,,33.0,266.8
2011,11,24 ,,,,,6.0,272.8
2011,11,25 ,,,,,10.0,282.8
2011,11,26 ,,,,,9.0,291.8
2011,11,27 ,,,,,7.0,298.8
2011,11,28 ,,,,,s/p,298.8
2011,11,29 ,,,,,s/p,298.8
2011,11,30 ,,,,,s/p,298.8
