Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,2,1 ,,,,,17.2,17.2
2010,2,2 ,,,,,34.8,52.0
2010,2,3 ,,,,,16.0,68.0
2010,2,4 ,,,,,19.8,87.8
2010,2,5 ,,,,,14.2,102.0
2010,2,6 ,,,,,38.0,140.0
2010,2,7 ,,,,,36.0,176.0
2010,2,8 ,,,,,12.0,188.0
2010,2,9 ,,,,,13.4,201.4
2010,2,10 ,,,,,5.5,206.9
2010,2,11 ,,,,,0.1,207.0
2010,2,12 ,,,,,11.4,218.4
2010,2,13 ,,,,,12.8,231.2
2010,2,14 ,,,,,0.8,232.0
2010,2,15 ,,,,,0.0,232.0
2010,2,16 ,,,,,7.6,239.6
2010,2,17 ,,,,,3.5,243.1
2010,2,18 ,,,,,30.9,274.0
2010,2,19 ,,,,,19.8,293.8
2010,2,20 ,,,,,0.1,293.9
2010,2,21 ,,,,,0.0,293.9
2010,2,22 ,,,,,0.0,293.9
2010,2,23 ,,,,,0.0,293.9
2010,2,24 ,,,,,0.0,293.9
2010,2,25 ,,,,,0.0,293.9
2010,2,26 ,,,,,0.0,293.9
2010,2,27 ,,,,,0.0,293.9
2010,2,28 ,,,,,0.0,293.9
