Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,1,1,13.2,34.2,22.9,22.8,23
2021,1,2,12.8,23.4,18.1,18.9,16
2021,1,3,14.1,34.0,24.1,21.9,22
2021,1,4,0.0,30.6,15.3,24.5,15
2021,1,5,14.0,30.3,20.7,21.3,22
2021,1,6,12.9,31.1,21.2,21.2,24
2021,1,7,14.7,33.2,22.5,22.5,23
2021,1,8,14.7,22.1,18.4,22.2,19
2021,1,9,.,.,.,17.1,1
2021,1,10,14.7,32.3,23.5,22.0,22
2021,1,11,22.9,33.2,28.1,27.3,13
2021,1,12,16.1,23.5,24.1,23.6,23
2021,1,13,0.0,21.6,10.8,24.0,14
2021,1,14,0.0,33.8,16.9,23.5,18
2021,1,15,13.2,31.5,22.1,21.8,21
2021,1,16,11.3,30.8,19.7,20.0,23
2021,1,17,13.1,33.3,21.8,21.7,22
2021,1,18,14.4,34.0,22.9,22.9,24
2021,1,19,0.0,33.6,16.8,24.0,17
2021,1,20,15.1,33.1,23.1,22.6,23
2021,1,21,21.1,32.1,26.6,21.6,20
2021,1,22,14.4,27.3,23.5,23.5,24
2021,1,23,0.0,34.7,17.4,23.2,21
2021,1,24,0.0,34.5,24.1,24.6,21
2021,1,25,16.1,34.6,22.8,22.8,22
2021,1,26,13.6,31.9,22.8,20.9,23
2021,1,27,15.9,34.1,25.0,23.6,21
2021,1,28,16.9,34.6,24.6,24.2,21
2021,1,29,21.9,33.2,27.6,23.7,20
2021,1,30,19.1,33.3,26.2,22.5,20
2021,1,31,18.5,30.7,24.6,20.9,20
