Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2009,2,1,.,.,.,.,.
2009,2,2,12.0,16.8,14.4,14.8,9
2009,2,3,10.8,15.2,13.0,13.8,9
2009,2,4,9.4,19.6,14.5,15.9,9
2009,2,5,11.6,15.4,13.5,13.7,9
2009,2,6,12.0,17.4,14.7,15.2,9
2009,2,7,.,.,.,.,.
2009,2,8,.,.,.,.,.
2009,2,9,13.6,17.6,15.6,16.4,9
2009,2,10,10.4,13.6,12.0,12.5,9
2009,2,11,10.0,17.4,13.7,14.2,9
2009,2,12,13.4,16.8,15.1,15.8,9
2009,2,13,11.2,16.0,13.6,14.3,9
2009,2,14,.,.,.,.,.
2009,2,15,.,.,.,.,.
2009,2,16,9.2,.,.,11.0,9
2009,2,17,10.4,16.6,13.5,15.4,9
2009,2,18,10.6,15.6,13.1,13.3,9
2009,2,19,9.6,14.6,12.1,11.5,9
2009,2,20,7.8,13.4,10.6,11.6,9
2009,2,21,.,.,.,.,.
2009,2,22,.,.,.,.,.
2009,2,23,12.4,19.6,16.0,17.0,9
2009,2,24,7.6,21.2,14.4,16.2,9
2009,2,25,14.0,19.0,16.5,17.3,9
2009,2,26,12.4,21.2,16.8,18.1,9
2009,2,27,12.4,20.6,16.5,17.8,9
2009,2,28,.,.,.,.,.
