Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2002,6,1,.,.,.,.,.
2002,6,2,.,.,.,.,.
2002,6,3,2.0,5.6,3.8,3.8,8
2002,6,4,-2.0,1.6,-0.2,0.1,8
2002,6,5,-2.0,2.8,0.4,1.3,8
2002,6,6,1.8,6.2,4.0,4.4,8
2002,6,7,0.4,5.6,3.0,3.2,8
2002,6,8,.,.,.,.,.
2002,6,9,.,.,.,.,.
2002,6,10,0.2,4.4,2.3,2.5,8
2002,6,11,0.8,6.0,3.4,4.2,8
2002,6,12,-1.4,6.4,2.5,3.6,8
2002,6,13,2.0,7.0,4.5,5.6,8
2002,6,14,.,.,.,.,.
2002,6,15,.,.,.,.,.
2002,6,16,.,.,.,.,.
2002,6,17,6.0,10.0,8.0,9.0,8
2002,6,18,5.6,8.6,7.1,7.2,8
2002,6,19,1.2,2.8,2.0,2.0,8
2002,6,20,-1.6,3.2,0.8,1.6,8
2002,6,21,-6.0,1.2,-2.4,-1.3,8
2002,6,22,.,.,.,.,.
2002,6,23,.,.,.,.,.
2002,6,24,-4.0,1.6,-1.2,-0.4,8
2002,6,25,-3.6,2.0,-0.8,0.6,8
2002,6,26,0.8,7.2,4.0,4.7,8
2002,6,27,1.0,6.2,3.6,4.2,8
2002,6,28,0.8,6.4,3.6,4.2,8
2002,6,29,.,.,.,.,.
2002,6,30,.,.,.,.,.
