Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1977,12,1,9.0,16.1,12.6,13.3,14
1977,12,2,5.0,16.2,10.6,13.5,14
1977,12,3,8.2,13.0,10.6,11.4,14
1977,12,4,7.8,11.0,9.4,7.9,14
1977,12,5,4.8,8.4,6.6,7.1,14
1977,12,6,6.4,14.0,10.2,11.7,14
1977,12,7,9.6,16.6,13.1,13.0,14
1977,12,8,10.2,16.6,13.4,13.9,14
1977,12,9,10.6,19.4,15.0,16.7,14
1977,12,10,7.8,21.9,14.8,17.5,14
1977,12,11,12.5,21.5,17.0,18.4,14
1977,12,12,7.3,21.8,14.5,18.0,14
1977,12,13,9.6,23.0,16.3,18.7,14
1977,12,14,13.1,24.2,18.7,20.4,14
1977,12,15,15.9,21.0,18.4,18.9,14
1977,12,16,12.2,21.0,16.6,17.1,14
1977,12,17,10.8,18.8,14.8,16.7,14
1977,12,18,8.6,25.0,16.8,19.7,14
1977,12,19,8.0,26.2,17.1,21.2,14
1977,12,20,7.0,25.8,16.4,21.4,14
1977,12,21,7.8,25.2,16.5,21.2,14
1977,12,22,8.2,27.8,18.0,22.7,14
1977,12,23,9.8,28.3,19.0,23.4,14
1977,12,24,15.0,20.4,17.7,18.4,14
1977,12,25,12.8,16.3,14.5,14.5,14
1977,12,26,11.2,16.2,13.7,13.5,14
1977,12,27,7.8,14.5,11.2,11.3,14
1977,12,28,8.0,16.0,12.0,13.1,14
1977,12,29,5.1,20.2,12.7,16.2,14
1977,12,30,6.1,23.0,14.5,18.7,14
1977,12,31,8.2,30.4,19.3,23.4,14
