Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1995,5,1,4.8,10.0,7.4,.,.
1995,5,2,7.0,12.4,9.7,8.9,8
1995,5,3,7.8,11.4,9.6,9.6,8
1995,5,4,7.2,11.6,9.4,9.9,8
1995,5,5,7.6,11.8,9.7,9.9,8
1995,5,6,7.4,8.8,8.1,.,.
1995,5,7,6.6,12.4,9.5,.,.
1995,5,8,8.4,14.4,11.4,12.4,8
1995,5,9,7.2,11.2,9.2,8.9,8
1995,5,10,4.8,7.2,6.0,6.3,8
1995,5,11,5.6,11.6,8.6,10.2,8
1995,5,12,7.4,8.8,8.1,7.6,8
1995,5,13,0.6,11.4,6.0,.,.
1995,5,14,5.0,11.4,8.2,.,.
1995,5,15,9.0,11.8,10.4,9.3,8
1995,5,16,5.0,10.4,7.7,8.5,8
1995,5,17,2.2,10.2,6.2,6.4,8
1995,5,18,-0.4,9.0,4.3,4.0,8
1995,5,19,-1.2,4.8,1.8,1.5,8
1995,5,20,2.8,10.6,6.7,.,.
1995,5,21,4.6,8.8,6.7,.,.
1995,5,22,4.4,10.4,7.4,8.1,8
1995,5,23,7.0,10.2,8.6,8.8,8
1995,5,24,-0.4,8.4,4.0,4.3,8
1995,5,25,-1.4,7.0,2.8,2.9,8
1995,5,26,0.8,8.0,4.4,5.7,8
1995,5,27,4.0,6.0,5.0,.,.
1995,5,28,4.2,5.6,4.9,.,.
1995,5,29,3.8,5.8,4.8,5.2,8
1995,5,30,4.0,13.2,8.6,11.2,8
1995,5,31,8.0,12.8,10.4,9.9,8
