Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1959,11,1,.,.,.,12.9,4
1959,11,2,.,.,.,12.8,4
1959,11,3,.,.,.,12.5,4
1959,11,4,.,.,.,13.6,4
1959,11,5,.,.,.,16.2,4
1959,11,6,.,.,.,15.2,4
1959,11,7,.,.,.,15.1,4
1959,11,8,.,.,.,12.7,4
1959,11,9,.,.,.,11.0,4
1959,11,10,.,.,.,11.8,4
1959,11,11,.,.,.,14.0,4
1959,11,12,.,.,.,11.6,4
1959,11,13,.,.,.,15.4,4
1959,11,14,.,.,.,19.2,4
1959,11,15,.,.,.,14.3,4
1959,11,16,.,.,.,13.7,4
1959,11,17,.,.,.,10.5,4
1959,11,18,.,.,.,13.6,4
1959,11,19,.,.,.,15.5,4
1959,11,20,.,.,.,18.4,4
1959,11,21,.,.,.,13.1,4
1959,11,22,.,.,.,13.1,4
1959,11,23,.,.,.,11.6,4
1959,11,24,.,.,.,14.0,4
1959,11,25,.,.,.,15.7,4
1959,11,26,.,.,.,12.0,4
1959,11,27,.,.,.,8.8,4
1959,11,28,.,.,.,12.0,4
1959,11,29,.,.,.,11.8,4
1959,11,30,.,.,.,13.2,4
