Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2010,6,1,.,.,.,.,.
2010,6,2,.,.,.,.,.
2010,6,3,.,.,.,.,.
2010,6,4,.,.,.,.,.
2010,6,5,.,.,.,.,.
2010,6,6,.,7.8,.,.,.
2010,6,7,1.2,7.0,4.1,5.0,9
2010,6,8,-2.4,8.4,3.0,4.5,9
2010,6,9,-1.6,6.4,2.4,3.7,9
2010,6,10,-1.0,8.0,3.5,4.7,9
2010,6,11,3.0,7.0,5.0,4.6,5
2010,6,12,.,.,.,.,.
2010,6,13,.,9.4,.,.,.
2010,6,14,6.8,8.6,7.7,7.8,9
2010,6,15,3.6,5.4,4.5,4.5,9
2010,6,16,1.4,6.4,3.9,4.0,9
2010,6,17,-1.8,6.2,2.2,3.9,9
2010,6,18,-3.4,4.4,0.5,1.0,8
2010,6,19,.,.,.,.,.
2010,6,20,.,3.6,.,.,.
2010,6,21,0.6,4.4,2.5,3.2,9
2010,6,22,2.8,8.4,5.6,5.3,9
2010,6,23,5.6,8.4,7.0,5.7,9
2010,6,24,2.2,8.2,5.2,4.3,9
2010,6,25,4.8,9.2,7.0,7.3,8
2010,6,26,.,.,.,.,.
2010,6,27,.,.,.,.,.
2010,6,28,.,12.6,.,.,.
2010,6,29,7.0,9.4,8.2,8.2,9
2010,6,30,2.2,5.2,3.7,3.4,9
