Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1959,5,1,.,.,.,5.0,4
1959,5,2,.,.,.,7.8,4
1959,5,3,.,.,.,8.4,4
1959,5,4,.,.,.,9.1,4
1959,5,5,.,.,.,10.0,4
1959,5,6,.,.,.,9.2,4
1959,5,7,.,.,.,7.8,4
1959,5,8,.,.,.,7.5,4
1959,5,9,.,.,.,8.0,4
1959,5,10,.,.,.,6.7,4
1959,5,11,.,.,.,6.2,4
1959,5,12,.,.,.,5.8,4
1959,5,13,.,.,.,6.2,4
1959,5,14,.,.,.,4.6,4
1959,5,15,.,.,.,5.8,4
1959,5,16,.,.,.,5.8,4
1959,5,17,.,.,.,5.9,4
1959,5,18,.,.,.,7.7,4
1959,5,19,.,.,.,7.0,4
1959,5,20,.,.,.,3.2,4
1959,5,21,.,.,.,7.0,4
1959,5,22,.,.,.,8.8,4
1959,5,23,.,.,.,10.0,4
1959,5,24,.,.,.,10.6,4
1959,5,25,.,.,.,10.0,4
1959,5,26,.,.,.,10.0,4
1959,5,27,.,.,.,6.5,4
1959,5,28,.,.,.,7.1,4
1959,5,29,.,.,.,5.7,4
1959,5,30,.,.,.,8.3,4
1959,5,31,.,.,.,.,.
