Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1990,1,1,6.3,18.2,12.3,14.3,2
1990,1,2,10.9,16.4,13.6,14.1,4
1990,1,3,9.3,15.0,12.2,12.8,4
1990,1,4,9.8,14.8,12.3,12.8,4
1990,1,5,10.9,17.3,14.1,15.1,4
1990,1,6,10.2,20.8,15.5,.,.
1990,1,7,6.6,25.0,15.8,.,.
1990,1,8,9.1,24.4,16.8,20.1,4
1990,1,9,12.0,17.8,14.9,16.0,4
1990,1,10,12.1,17.6,14.9,15.0,4
1990,1,11,11.7,16.4,14.0,13.7,4
1990,1,12,10.1,16.2,13.2,13.3,4
1990,1,13,11.7,15.2,13.4,.,.
1990,1,14,12.0,18.1,15.1,.,.
1990,1,15,11.6,14.4,13.0,13.0,4
1990,1,16,6.9,15.0,11.0,11.7,4
1990,1,17,9.3,17.2,13.3,14.3,4
1990,1,18,10.8,13.2,12.0,12.0,4
1990,1,19,10.1,17.4,13.8,13.8,4
1990,1,20,10.8,17.0,13.9,.,.
1990,1,21,11.6,17.4,14.5,.,.
1990,1,22,12.3,15.6,14.0,14.4,4
1990,1,23,9.6,15.5,12.6,13.7,4
1990,1,24,8.9,13.1,11.0,11.5,4
1990,1,25,9.6,18.2,13.9,14.7,4
1990,1,26,10.7,16.0,13.3,13.4,4
1990,1,27,8.6,14.0,11.3,.,.
1990,1,28,7.3,11.4,9.3,.,.
1990,1,29,6.8,13.8,10.3,11.2,4
1990,1,30,6.8,17.1,12.0,14.1,4
1990,1,31,2.7,18.3,10.5,14.1,4
